É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:46:04

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1900,10,9,âŒ,16.2,8,1,21.9,8,1,13.5,8,1,,8,1,,8,1,5.1,0,8,1
1900,10,10,êÖ,22.0,8,1,26.9,8,1,17.4,8,1,,8,1,,8,1,12.2,0,8,1
1900,10,11,ñÿ,19.4,8,1,22.8,8,1,17.0,8,1,,8,1,,8,1,0,1,8,1
1900,10,12,ã‡,17.2,8,1,20.6,8,1,14.2,8,1,,8,1,,8,1,5.4,0,8,1
1900,10,13,ìy,16.8,8,1,20.7,8,1,13.9,8,1,,8,1,,8,1,5.5,0,8,1
1900,10,14,ì˙,15.8,8,1,17.6,8,1,12.9,8,1,,8,1,,8,1,18.2,0,8,1
1900,10,15,åé,16.4,8,1,21.5,8,1,10.5,8,1,,8,1,,8,1,0,1,8,1
1900,10,16,âŒ,14.6,8,1,18.9,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1900,10,17,êÖ,11.9,8,1,17.4,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1900,10,18,ñÿ,11.9,8,1,18.7,8,1,7.0,8,1,,8,1,,8,1,0,1,8,1
1900,10,19,ã‡,13.1,8,1,21.1,8,1,7.5,8,1,,8,1,,8,1,0,1,8,1
1900,10,20,ìy,16.4,8,1,22.3,8,1,9.1,8,1,,8,1,,8,1,0.0,0,8,1
1900,10,21,ì˙,18.9,8,1,22.0,8,1,15.7,8,1,,8,1,,8,1,27.0,0,8,1
1900,10,22,åé,16.6,8,1,18.9,8,1,13.9,8,1,,8,1,,8,1,0.0,0,8,1
1900,10,23,âŒ,15.3,8,1,21.5,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1900,10,24,êÖ,15.1,8,1,21.6,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1900,10,25,ñÿ,15.3,8,1,21.1,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1900,10,26,ã‡,15.8,8,1,22.2,8,1,11.1,8,1,,8,1,,8,1,0,1,8,1
1900,10,27,ìy,15.5,8,1,21.7,8,1,11.8,8,1,,8,1,,8,1,0,1,8,1
1900,10,28,ì˙,14.9,8,1,17.9,8,1,12.8,8,1,,8,1,,8,1,0.0,0,8,1
1900,10,29,åé,16.0,8,1,19.5,8,1,13.1,8,1,,8,1,,8,1,0.0,0,8,1
1900,10,30,âŒ,15.9,8,1,21.6,8,1,12.2,8,1,,8,1,,8,1,0.0,0,8,1
1900,10,31,êÖ,17.8,8,1,23.4,8,1,14.5,8,1,,8,1,,8,1,3.0,0,8,1
1900,11,1,ñÿ,13.3,8,1,17.6,8,1,11.2,8,1,,8,1,,8,1,9.0,0,8,1
1900,11,2,ã‡,12.1,8,1,16.6,8,1,9.2,8,1,,8,1,,8,1,0,1,8,1
1900,11,3,ìy,11.2,8,1,17.6,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1900,11,4,ì˙,12.0,8,1,16.6,8,1,8.1,8,1,,8,1,,8,1,0,1,8,1
1900,11,5,åé,14.4,8,1,21.7,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1900,11,6,âŒ,14.7,8,1,21.9,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1900,11,7,êÖ,14.0,8,1,21.7,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1900,11,8,ñÿ,13.6,8,1,18.8,8,1,11.5,8,1,,8,1,,8,1,0,1,8,1
1900,11,9,ã‡,12.4,8,1,17.9,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1900,11,10,ìy,12.3,8,1,18.2,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1900,11,11,ì˙,12.7,8,1,17.8,8,1,10.6,8,1,,8,1,,8,1,35.2,0,8,1
1900,11,12,åé,10.6,8,1,15.1,8,1,7.9,8,1,,8,1,,8,1,0.0,0,8,1
1900,11,13,âŒ,8.9,8,1,14.6,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1900,11,14,êÖ,10.8,8,1,17.7,8,1,4.8,8,1,,8,1,,8,1,0,1,8,1
1900,11,15,ñÿ,12.5,8,1,16.8,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1900,11,16,ã‡,11.3,8,1,12.9,8,1,8.5,8,1,,8,1,,8,1,18.2,0,8,1
1900,11,17,ìy,4.8,8,1,9.2,8,1,1.1,8,1,,8,1,,8,1,33.7,0,8,1
1900,11,18,ì˙,7.1,8,1,11.7,8,1,3.3,8,1,,8,1,,8,1,1.8,0,8,1
1900,11,19,åé,6.2,8,1,12.8,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1900,11,20,âŒ,8.8,8,1,16.4,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1900,11,21,êÖ,12.4,8,1,21.9,8,1,5.6,8,1,,8,1,,8,1,0,1,8,1
1900,11,22,ñÿ,11.5,8,1,16.3,8,1,6.4,8,1,,8,1,,8,1,0.0,0,8,1
1900,11,23,ã‡,9.1,8,1,13.1,8,1,4.7,8,1,,8,1,,8,1,1.0,0,8,1
1900,11,24,ìy,8.1,8,1,13.5,8,1,1.9,8,1,,8,1,,8,1,9.6,0,8,1
1900,11,25,ì˙,12.1,8,1,17.9,8,1,7.8,8,1,,8,1,,8,1,14.4,0,8,1
1900,11,26,åé,10.8,8,1,16.1,8,1,5.6,8,1,,8,1,,8,1,0.0,0,8,1
1900,11,27,âŒ,10.2,8,1,16.0,8,1,6.1,8,1,,8,1,,8,1,0.0,0,8,1
1900,11,28,êÖ,8.2,8,1,10.7,8,1,5.6,8,1,,8,1,,8,1,4.8,0,8,1
1900,11,29,ñÿ,9.9,8,1,12.5,8,1,7.5,8,1,,8,1,,8,1,3.7,0,8,1
1900,11,30,ã‡,13.5,8,1,18.3,8,1,10.0,8,1,,8,1,,8,1,0.5,0,8,1
1900,12,1,ìy,9.5,8,1,15.4,8,1,6.0,8,1,,8,1,,8,1,0,1,8,1
1900,12,2,ì˙,9.1,8,1,15.7,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1900,12,3,åé,6.7,8,1,11.8,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1900,12,4,âŒ,6.7,8,1,11.3,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1900,12,5,êÖ,5.9,8,1,12.5,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1900,12,6,ñÿ,4.8,8,1,10.0,8,1,1.1,8,1,,8,1,,8,1,17.7,0,8,1
1900,12,7,ã‡,11.0,8,1,20.2,8,1,6.2,8,1,,8,1,,8,1,5.5,0,8,1
1900,12,8,ìy,6.2,8,1,10.9,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1900,12,9,ì˙,3.6,8,1,9.4,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1900,12,10,åé,4.0,8,1,11.3,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1900,12,11,âŒ,3.6,8,1,11.3,8,1,-2.9,8,1,,8,1,,8,1,0,1,8,1
1900,12,12,êÖ,3.4,8,1,9.2,8,1,-2.3,8,1,,8,1,,8,1,0.0,0,8,1
1900,12,13,ñÿ,3.7,8,1,8.9,8,1,0.0,8,1,,8,1,,8,1,0,1,8,1
1900,12,14,ã‡,3.9,8,1,10.4,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1900,12,15,ìy,4.1,8,1,9.9,8,1,-1.2,8,1,,8,1,,8,1,0.0,0,8,1
1900,12,16,ì˙,4.6,8,1,11.7,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1900,12,17,åé,5.4,8,1,10.6,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1900,12,18,âŒ,4.8,8,1,12.0,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1900,12,19,êÖ,4.7,8,1,11.3,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1900,12,20,ñÿ,6.9,8,1,9.3,8,1,4.3,8,1,,8,1,,8,1,0.6,0,8,1
1900,12,21,ã‡,5.7,8,1,10.8,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1900,12,22,ìy,5.7,8,1,13.7,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1900,12,23,ì˙,6.4,8,1,13.0,8,1,1.6,8,1,,8,1,,8,1,0.0,0,8,1
1900,12,24,åé,5.0,8,1,11.0,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1900,12,25,âŒ,5.0,8,1,13.6,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1900,12,26,êÖ,5.0,8,1,10.4,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1900,12,27,ñÿ,3.4,8,1,9.9,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1900,12,28,ã‡,5.6,8,1,11.6,8,1,-1.8,8,1,,8,1,,8,1,0.7,0,8,1
1900,12,29,ìy,4.7,8,1,7.7,8,1,3.4,8,1,,8,1,,8,1,0.6,0,8,1
1900,12,30,ì˙,6.3,8,1,10.9,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1900,12,31,åé,6.0,8,1,10.0,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
