É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:46:57

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1880,10,18,åé,17.4,8,1,23.3,8,1,11.9,8,1,,8,1,,8,1,0,1,8,1
1880,10,19,âŒ,16.8,8,1,22.8,8,1,11.8,8,1,,8,1,,8,1,0,1,8,1
1880,10,20,êÖ,14.8,8,1,18.9,8,1,10.8,8,1,,8,1,,8,1,0,1,8,1
1880,10,21,ñÿ,14.4,8,1,17.0,8,1,11.4,8,1,,8,1,,8,1,1.8,0,8,1
1880,10,22,ã‡,15.4,8,1,20.0,8,1,11.5,8,1,,8,1,,8,1,3.3,0,8,1
1880,10,23,ìy,15.7,8,1,18.8,8,1,14.2,8,1,,8,1,,8,1,9.4,0,8,1
1880,10,24,ì˙,16.6,8,1,22.3,8,1,13.5,8,1,,8,1,,8,1,0.1,0,8,1
1880,10,25,åé,16.7,8,1,23.5,8,1,11.3,8,1,,8,1,,8,1,11.7,0,8,1
1880,10,26,âŒ,16.1,8,1,22.4,8,1,10.2,8,1,,8,1,,8,1,0.5,0,8,1
1880,10,27,êÖ,16.3,8,1,23.1,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1880,10,28,ñÿ,15.8,8,1,20.7,8,1,10.8,8,1,,8,1,,8,1,0,1,8,1
1880,10,29,ã‡,16.5,8,1,22.2,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1880,10,30,ìy,15.3,8,1,20.9,8,1,9.7,8,1,,8,1,,8,1,0,1,8,1
1880,10,31,ì˙,12.5,8,1,16.9,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1880,11,1,åé,11.5,8,1,18.1,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1880,11,2,âŒ,13.8,8,1,20.2,8,1,9.0,8,1,,8,1,,8,1,0,1,8,1
1880,11,3,êÖ,13.5,8,1,22.1,8,1,6.7,8,1,,8,1,,8,1,0,1,8,1
1880,11,4,ñÿ,14.0,8,1,20.6,8,1,6.8,8,1,,8,1,,8,1,0,1,8,1
1880,11,5,ã‡,14.4,8,1,21.7,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1880,11,6,ìy,12.4,8,1,14.3,8,1,8.4,8,1,,8,1,,8,1,18.0,0,8,1
1880,11,7,ì˙,13.8,8,1,19.4,8,1,6.8,8,1,,8,1,,8,1,0,1,8,1
1880,11,8,åé,11.8,8,1,19.3,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1880,11,9,âŒ,9.7,8,1,17.6,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1880,11,10,êÖ,8.8,8,1,17.4,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1880,11,11,ñÿ,8.8,8,1,16.2,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1880,11,12,ã‡,8.7,8,1,11.2,8,1,5.2,8,1,,8,1,,8,1,14.4,0,8,1
1880,11,13,ìy,8.6,8,1,9.7,8,1,4.7,8,1,,8,1,,8,1,17.7,0,8,1
1880,11,14,ì˙,10.8,8,1,16.6,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1880,11,15,åé,13.0,8,1,19.9,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1880,11,16,âŒ,10.6,8,1,17.1,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1880,11,17,êÖ,10.4,8,1,16.8,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1880,11,18,ñÿ,9.9,8,1,17.9,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1880,11,19,ã‡,11.3,8,1,18.4,8,1,1.2,8,1,,8,1,,8,1,0.6,0,8,1
1880,11,20,ìy,9.5,8,1,14.4,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1880,11,21,ì˙,10.3,8,1,17.2,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1880,11,22,åé,9.6,8,1,16.9,8,1,1.7,8,1,,8,1,,8,1,0.9,0,8,1
1880,11,23,âŒ,7.3,8,1,9.4,8,1,1.2,8,1,,8,1,,8,1,8.1,0,8,1
1880,11,24,êÖ,6.8,8,1,17.4,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1880,11,25,ñÿ,8.1,8,1,15.5,8,1,1.7,8,1,,8,1,,8,1,0.6,0,8,1
1880,11,26,ã‡,8.4,8,1,18.3,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1880,11,27,ìy,9.6,8,1,16.1,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1880,11,28,ì˙,8.0,8,1,13.9,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1880,11,29,åé,6.6,8,1,12.9,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1880,11,30,âŒ,6.7,8,1,16.6,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1880,12,1,êÖ,7.4,8,1,15.0,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1880,12,2,ñÿ,7.9,8,1,16.0,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1880,12,3,ã‡,6.1,8,1,13.3,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1880,12,4,ìy,6.3,8,1,13.3,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1880,12,5,ì˙,3.2,8,1,10.9,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1880,12,6,åé,4.3,8,1,10.9,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1880,12,7,âŒ,3.3,8,1,11.7,8,1,-3.9,8,1,,8,1,,8,1,0.2,0,8,1
1880,12,8,êÖ,4.2,8,1,11.1,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1880,12,9,ñÿ,6.8,8,1,13.4,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1880,12,10,ã‡,2.2,8,1,11.3,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1880,12,11,ìy,5.6,8,1,13.9,8,1,-3.5,8,1,,8,1,,8,1,0,1,8,1
1880,12,12,ì˙,7.2,8,1,13.8,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1880,12,13,åé,5.6,8,1,14.2,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1880,12,14,âŒ,4.7,8,1,12.8,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1880,12,15,êÖ,5.1,8,1,8.7,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1880,12,16,ñÿ,2.1,8,1,9.1,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1880,12,17,ã‡,4.3,8,1,13.2,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1880,12,18,ìy,4.6,8,1,11.2,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1880,12,19,ì˙,4.6,8,1,11.2,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1880,12,20,åé,4.4,8,1,10.2,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1880,12,21,âŒ,2.6,8,1,10.4,8,1,-4.2,8,1,,8,1,,8,1,0,1,8,1
1880,12,22,êÖ,3.7,8,1,11.9,8,1,-4.8,8,1,,8,1,,8,1,0,1,8,1
1880,12,23,ñÿ,3.1,8,1,8.6,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1880,12,24,ã‡,0.0,8,1,5.4,8,1,-5.1,8,1,,8,1,,8,1,0,1,8,1
1880,12,25,ìy,0.6,8,1,7.7,8,1,-5.6,8,1,,8,1,,8,1,0,1,8,1
1880,12,26,ì˙,0.7,8,1,10.0,8,1,-5.6,8,1,,8,1,,8,1,0,1,8,1
1880,12,27,åé,2.6,8,1,10.2,8,1,-4.3,8,1,,8,1,,8,1,0,1,8,1
1880,12,28,âŒ,1.4,8,1,6.7,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1880,12,29,êÖ,1.3,8,1,8.4,8,1,-6.8,8,1,,8,1,,8,1,0,1,8,1
1880,12,30,ñÿ,3.7,8,1,9.8,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1880,12,31,ã‡,0.6,8,1,9.0,8,1,-4.1,8,1,,8,1,,8,1,0,1,8,1
