É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:41:48

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1960,10,12,êÖ,17.8,8,1,20.7,8,1,16.1,8,1,,8,1,,8,1,0,1,8,1
1960,10,13,ñÿ,16.5,8,1,20.7,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1960,10,14,ã‡,15.6,8,1,20.3,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1960,10,15,ìy,17.2,8,1,22.2,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1960,10,16,ì˙,18.9,8,1,24.5,8,1,13.6,8,1,,8,1,,8,1,0.4,0,8,1
1960,10,17,åé,19.5,8,1,24.5,8,1,18.0,8,1,,8,1,,8,1,3.7,0,8,1
1960,10,18,âŒ,17.5,8,1,22.7,8,1,15.8,8,1,,8,1,,8,1,0,1,8,1
1960,10,19,êÖ,15.6,8,1,20.4,8,1,10.9,8,1,,8,1,,8,1,0.2,0,8,1
1960,10,20,ñÿ,13.8,8,1,14.9,8,1,13.4,8,1,,8,1,,8,1,3.0,0,8,1
1960,10,21,ã‡,15.3,8,1,21.3,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1960,10,22,ìy,15.2,8,1,22.1,8,1,9.0,8,1,,8,1,,8,1,0,1,8,1
1960,10,23,ì˙,14.9,8,1,18.9,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1960,10,24,åé,16.3,8,1,21.4,8,1,12.5,8,1,,8,1,,8,1,0.2,0,8,1
1960,10,25,âŒ,16.5,8,1,21.6,8,1,12.0,8,1,,8,1,,8,1,0.0,0,8,1
1960,10,26,êÖ,12.9,8,1,15.0,8,1,13.5,8,1,,8,1,,8,1,34.6,0,8,1
1960,10,27,ñÿ,15.6,8,1,21.1,8,1,10.2,8,1,,8,1,,8,1,4.0,0,8,1
1960,10,28,ã‡,15.1,8,1,20.5,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1960,10,29,ìy,12.7,8,1,15.8,8,1,8.9,8,1,,8,1,,8,1,0.0,0,8,1
1960,10,30,ì˙,13.9,8,1,16.8,8,1,11.5,8,1,,8,1,,8,1,38.8,0,8,1
1960,10,31,åé,14.4,8,1,17.5,8,1,13.2,8,1,,8,1,,8,1,5.0,0,8,1
1960,11,1,âŒ,15.6,8,1,19.8,8,1,11.2,8,1,,8,1,,8,1,1.4,0,8,1
1960,11,2,êÖ,15.1,8,1,15.7,8,1,14.5,8,1,,8,1,,8,1,29.9,0,8,1
1960,11,3,ñÿ,16.5,8,1,22.8,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1960,11,4,ã‡,12.7,8,1,13.8,8,1,10.6,8,1,,8,1,,8,1,7.6,0,8,1
1960,11,5,ìy,12.7,8,1,16.5,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1960,11,6,ì˙,13.0,8,1,19.9,8,1,7.0,8,1,,8,1,,8,1,0,1,8,1
1960,11,7,åé,12.5,8,1,18.5,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1960,11,8,âŒ,13.0,8,1,19.6,8,1,7.0,8,1,,8,1,,8,1,0,1,8,1
1960,11,9,êÖ,14.1,8,1,17.4,8,1,9.3,8,1,,8,1,,8,1,0.1,0,8,1
1960,11,10,ñÿ,15.5,8,1,21.0,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1960,11,11,ã‡,13.9,8,1,18.5,8,1,10.7,8,1,,8,1,,8,1,0.1,0,8,1
1960,11,12,ìy,13.2,8,1,18.6,8,1,8.0,8,1,,8,1,,8,1,30.2,0,8,1
1960,11,13,ì˙,9.1,8,1,11.6,8,1,7.9,8,1,,8,1,,8,1,0.1,0,8,1
1960,11,14,åé,11.2,8,1,17.7,8,1,6.2,8,1,,8,1,,8,1,2.2,0,8,1
1960,11,15,âŒ,10.7,8,1,16.6,8,1,5.9,8,1,,8,1,,8,1,0,1,8,1
1960,11,16,êÖ,11.1,8,1,15.5,8,1,6.5,8,1,,8,1,,8,1,0.7,0,8,1
1960,11,17,ñÿ,12.1,8,1,14.1,8,1,9.4,8,1,,8,1,,8,1,7.7,0,8,1
1960,11,18,ã‡,11.1,8,1,15.3,8,1,10.5,8,1,,8,1,,8,1,5.7,0,8,1
1960,11,19,ìy,11.4,8,1,14.7,8,1,9.0,8,1,,8,1,,8,1,0.0,0,8,1
1960,11,20,ì˙,12.8,8,1,18.6,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1960,11,21,åé,11.0,8,1,16.5,8,1,5.5,8,1,,8,1,,8,1,0.0,0,8,1
1960,11,22,âŒ,11.4,8,1,13.7,8,1,9.3,8,1,,8,1,,8,1,17.0,0,8,1
1960,11,23,êÖ,13.1,8,1,15.0,8,1,10.7,8,1,,8,1,,8,1,13.6,0,8,1
1960,11,24,ñÿ,15.3,8,1,17.5,8,1,11.5,8,1,,8,1,,8,1,1.2,0,8,1
1960,11,25,ã‡,14.6,8,1,18.4,8,1,13.9,8,1,,8,1,,8,1,1.2,0,8,1
1960,11,26,ìy,15.5,8,1,21.0,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1960,11,27,ì˙,8.7,8,1,13.3,8,1,8.6,8,1,,8,1,,8,1,0,1,8,1
1960,11,28,åé,6.4,8,1,13.5,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1960,11,29,âŒ,7.3,8,1,11.7,8,1,2.5,8,1,,8,1,,8,1,0.4,0,8,1
1960,11,30,êÖ,7.3,8,1,9.5,8,1,5.0,8,1,,8,1,,8,1,4.0,0,8,1
1960,12,1,ñÿ,8.9,8,1,15.7,8,1,5.8,8,1,,8,1,,8,1,0,1,8,1
1960,12,2,ã‡,7.8,8,1,11.9,8,1,3.1,8,1,,8,1,,8,1,0.0,0,8,1
1960,12,3,ìy,8.6,8,1,15.5,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1960,12,4,ì˙,6.3,8,1,8.7,8,1,4.3,8,1,,8,1,,8,1,34.9,0,8,1
1960,12,5,åé,5.7,8,1,8.5,8,1,2.7,8,1,,8,1,,8,1,0.5,0,8,1
1960,12,6,âŒ,8.0,8,1,14.6,8,1,3.8,8,1,,8,1,,8,1,0.5,0,8,1
1960,12,7,êÖ,6.2,8,1,10.5,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1960,12,8,ñÿ,6.7,8,1,13.1,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1960,12,9,ã‡,7.1,8,1,12.5,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1960,12,10,ìy,9.5,8,1,20.1,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1960,12,11,ì˙,8.9,8,1,17.6,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1960,12,12,åé,9.2,8,1,16.4,8,1,4.6,8,1,,8,1,,8,1,8.2,0,8,1
1960,12,13,âŒ,9.5,8,1,15.5,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1960,12,14,êÖ,8.1,8,1,13.1,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1960,12,15,ñÿ,8.5,8,1,14.9,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1960,12,16,ã‡,8.8,8,1,13.2,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1960,12,17,ìy,9.3,8,1,15.7,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1960,12,18,ì˙,7.6,8,1,12.3,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1960,12,19,åé,5.5,8,1,10.8,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1960,12,20,âŒ,5.1,8,1,11.0,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1960,12,21,êÖ,6.1,8,1,13.9,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1960,12,22,ñÿ,5.3,8,1,10.3,8,1,1.3,8,1,,8,1,,8,1,5.4,0,8,1
1960,12,23,ã‡,6.7,8,1,14.1,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1960,12,24,ìy,6.3,8,1,9.1,8,1,3.6,8,1,,8,1,,8,1,0.0,0,8,1
1960,12,25,ì˙,5.0,8,1,7.3,8,1,2.4,8,1,,8,1,,8,1,19.8,0,8,1
1960,12,26,åé,7.7,8,1,11.9,8,1,3.8,8,1,,8,1,,8,1,0,1,8,1
1960,12,27,âŒ,5.4,8,1,10.2,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1960,12,28,êÖ,3.8,8,1,8.4,8,1,1.6,8,1,,8,1,,8,1,0.0,0,8,1
1960,12,29,ñÿ,2.4,8,1,9.2,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1960,12,30,ã‡,2.8,8,1,8.9,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1960,12,31,ìy,2.2,8,1,8.7,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
