É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:44:11

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1940,10,14,åé,18.5,8,1,19.5,8,1,17.5,8,1,,8,1,,8,1,6.0,0,8,1
1940,10,15,âŒ,19.2,8,1,24.3,8,1,16.5,8,1,,8,1,,8,1,4.5,0,8,1
1940,10,16,êÖ,20.0,8,1,24.4,8,1,16.3,8,1,,8,1,,8,1,16.8,0,8,1
1940,10,17,ñÿ,16.1,8,1,18.3,8,1,14.5,8,1,,8,1,,8,1,1.3,0,8,1
1940,10,18,ã‡,16.3,8,1,20.1,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1940,10,19,ìy,17.1,8,1,23.4,8,1,11.2,8,1,,8,1,,8,1,0,1,8,1
1940,10,20,ì˙,17.6,8,1,21.8,8,1,13.3,8,1,,8,1,,8,1,0.7,0,8,1
1940,10,21,åé,19.5,8,1,23.9,8,1,16.5,8,1,,8,1,,8,1,0.0,0,8,1
1940,10,22,âŒ,16.9,8,1,19.9,8,1,13.8,8,1,,8,1,,8,1,0.0,0,8,1
1940,10,23,êÖ,13.8,8,1,14.9,8,1,12.4,8,1,,8,1,,8,1,0.8,0,8,1
1940,10,24,ñÿ,15.7,8,1,19.1,8,1,12.7,8,1,,8,1,,8,1,30.3,0,8,1
1940,10,25,ã‡,20.4,8,1,28.9,8,1,14.7,8,1,,8,1,,8,1,0,1,8,1
1940,10,26,ìy,15.5,8,1,20.4,8,1,11.1,8,1,,8,1,,8,1,0,1,8,1
1940,10,27,ì˙,16.0,8,1,22.2,8,1,9.9,8,1,,8,1,,8,1,1.1,0,8,1
1940,10,28,åé,16.9,8,1,22.4,8,1,13.5,8,1,,8,1,,8,1,2.6,0,8,1
1940,10,29,âŒ,18.3,8,1,22.1,8,1,14.3,8,1,,8,1,,8,1,0.0,0,8,1
1940,10,30,êÖ,16.2,8,1,18.0,8,1,14.4,8,1,,8,1,,8,1,1.6,0,8,1
1940,10,31,ñÿ,15.8,8,1,20.4,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1940,11,1,ã‡,15.1,8,1,20.9,8,1,10.8,8,1,,8,1,,8,1,0,1,8,1
1940,11,2,ìy,15.5,8,1,22.4,8,1,10.9,8,1,,8,1,,8,1,0,1,8,1
1940,11,3,ì˙,16.3,8,1,22.8,8,1,11.2,8,1,,8,1,,8,1,0,1,8,1
1940,11,4,åé,16.0,8,1,22.4,8,1,11.6,8,1,,8,1,,8,1,0,1,8,1
1940,11,5,âŒ,15.2,8,1,20.6,8,1,10.8,8,1,,8,1,,8,1,0,1,8,1
1940,11,6,êÖ,15.2,8,1,19.2,8,1,11.3,8,1,,8,1,,8,1,1.1,0,8,1
1940,11,7,ñÿ,16.1,8,1,18.2,8,1,13.7,8,1,,8,1,,8,1,8.6,0,8,1
1940,11,8,ã‡,14.6,8,1,16.7,8,1,11.0,8,1,,8,1,,8,1,0,1,8,1
1940,11,9,ìy,9.8,8,1,11.9,8,1,6.9,8,1,,8,1,,8,1,0.0,0,8,1
1940,11,10,ì˙,10.4,8,1,17.3,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1940,11,11,åé,11.6,8,1,16.7,8,1,7.4,8,1,,8,1,,8,1,0.4,0,8,1
1940,11,12,âŒ,8.9,8,1,11.3,8,1,6.7,8,1,,8,1,,8,1,23.4,0,8,1
1940,11,13,êÖ,10.0,8,1,14.5,8,1,5.4,8,1,,8,1,,8,1,19.5,0,8,1
1940,11,14,ñÿ,12.2,8,1,15.4,8,1,9.3,8,1,,8,1,,8,1,0.1,0,8,1
1940,11,15,ã‡,12.7,8,1,20.1,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1940,11,16,ìy,11.3,8,1,16.8,8,1,6.4,8,1,,8,1,,8,1,0.0,0,8,1
1940,11,17,ì˙,12.0,8,1,16.2,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1940,11,18,åé,10.9,8,1,13.5,8,1,8.7,8,1,,8,1,,8,1,0,1,8,1
1940,11,19,âŒ,11.3,8,1,16.0,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1940,11,20,êÖ,11.9,8,1,14.7,8,1,9.1,8,1,,8,1,,8,1,0.0,0,8,1
1940,11,21,ñÿ,13.6,8,1,23.2,8,1,8.8,8,1,,8,1,,8,1,0,1,8,1
1940,11,22,ã‡,9.5,8,1,11.5,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1940,11,23,ìy,9.4,8,1,12.1,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1940,11,24,ì˙,10.4,8,1,11.8,8,1,8.9,8,1,,8,1,,8,1,1.4,0,8,1
1940,11,25,åé,14.3,8,1,21.4,8,1,7.4,8,1,,8,1,,8,1,0.0,0,8,1
1940,11,26,âŒ,13.5,8,1,17.2,8,1,9.1,8,1,,8,1,,8,1,0.0,0,8,1
1940,11,27,êÖ,9.3,8,1,14.2,8,1,5.9,8,1,,8,1,,8,1,0,1,8,1
1940,11,28,ñÿ,7.1,8,1,9.2,8,1,3.4,8,1,,8,1,,8,1,0.0,0,8,1
1940,11,29,ã‡,12.7,8,1,17.3,8,1,8.3,8,1,,8,1,,8,1,4.3,0,8,1
1940,11,30,ìy,13.4,8,1,15.4,8,1,11.2,8,1,,8,1,,8,1,7.0,0,8,1
1940,12,1,ì˙,10.0,8,1,14.3,8,1,6.4,8,1,,8,1,,8,1,0.0,0,8,1
1940,12,2,åé,7.7,8,1,13.8,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1940,12,3,âŒ,9.4,8,1,14.7,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1940,12,4,êÖ,6.8,8,1,10.2,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1940,12,5,ñÿ,9.6,8,1,15.4,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1940,12,6,ã‡,7.5,8,1,10.7,8,1,4.4,8,1,,8,1,,8,1,0.8,0,8,1
1940,12,7,ìy,8.8,8,1,10.8,8,1,6.7,8,1,,8,1,,8,1,1.8,0,8,1
1940,12,8,ì˙,9.0,8,1,17.0,8,1,4.1,8,1,,8,1,,8,1,0.2,0,8,1
1940,12,9,åé,6.9,8,1,14.6,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1940,12,10,âŒ,9.5,8,1,17.1,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1940,12,11,êÖ,8.4,8,1,13.5,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1940,12,12,ñÿ,7.7,8,1,13.8,8,1,2.4,8,1,,8,1,,8,1,0.2,0,8,1
1940,12,13,ã‡,4.8,8,1,12.1,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1940,12,14,ìy,5.7,8,1,12.5,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1940,12,15,ì˙,5.9,8,1,11.5,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1940,12,16,åé,4.7,8,1,9.4,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1940,12,17,âŒ,3.8,8,1,5.5,8,1,1.4,8,1,,8,1,,8,1,19.7,0,8,1
1940,12,18,êÖ,5.2,8,1,10.4,8,1,1.6,8,1,,8,1,,8,1,2.0,0,8,1
1940,12,19,ñÿ,5.2,8,1,9.9,8,1,0.8,8,1,,8,1,,8,1,0.0,0,8,1
1940,12,20,ã‡,4.7,8,1,9.2,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1940,12,21,ìy,3.9,8,1,10.5,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1940,12,22,ì˙,3.4,8,1,11.3,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1940,12,23,åé,2.9,8,1,6.8,8,1,0.9,8,1,,8,1,,8,1,1.5,0,8,1
1940,12,24,âŒ,9.0,8,1,12.6,8,1,5.1,8,1,,8,1,,8,1,0.3,0,8,1
1940,12,25,êÖ,6.6,8,1,10.8,8,1,2.7,8,1,,8,1,,8,1,0.1,0,8,1
1940,12,26,ñÿ,2.9,8,1,7.1,8,1,-1.8,8,1,,8,1,,8,1,0.3,0,8,1
1940,12,27,ã‡,5.4,8,1,13.8,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1940,12,28,ìy,4.9,8,1,9.8,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1940,12,29,ì˙,3.6,8,1,8.5,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1940,12,30,åé,2.9,8,1,6.7,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1940,12,31,âŒ,4.7,8,1,12.6,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
