É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:46:28

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1890,10,15,êÖ,13.7,8,1,18.3,8,1,8.3,8,1,,8,1,,8,1,8.3,0,8,1
1890,10,16,ñÿ,12.7,8,1,18.7,8,1,7.7,8,1,,8,1,,8,1,0.0,0,8,1
1890,10,17,ã‡,10.6,8,1,12.4,8,1,8.0,8,1,,8,1,,8,1,0.0,0,8,1
1890,10,18,ìy,14.9,8,1,23.4,8,1,9.8,8,1,,8,1,,8,1,1.9,0,8,1
1890,10,19,ì˙,13.9,8,1,18.9,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1890,10,20,åé,11.7,8,1,17.2,8,1,6.9,8,1,,8,1,,8,1,0,1,8,1
1890,10,21,âŒ,11.6,8,1,19.5,8,1,4.5,8,1,,8,1,,8,1,0,1,8,1
1890,10,22,êÖ,12.5,8,1,14.5,8,1,10.6,8,1,,8,1,,8,1,33.1,0,8,1
1890,10,23,ñÿ,14.6,8,1,18.0,8,1,10.7,8,1,,8,1,,8,1,14.7,0,8,1
1890,10,24,ã‡,11.7,8,1,15.7,8,1,8.6,8,1,,8,1,,8,1,12.7,0,8,1
1890,10,25,ìy,12.7,8,1,17.0,8,1,8.1,8,1,,8,1,,8,1,0.0,0,8,1
1890,10,26,ì˙,14.8,8,1,19.0,8,1,9.3,8,1,,8,1,,8,1,0.0,0,8,1
1890,10,27,åé,16.0,8,1,21.4,8,1,12.9,8,1,,8,1,,8,1,1.2,0,8,1
1890,10,28,âŒ,15.9,8,1,22.0,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1890,10,29,êÖ,15.7,8,1,21.9,8,1,11.5,8,1,,8,1,,8,1,0,1,8,1
1890,10,30,ñÿ,15.9,8,1,20.5,8,1,11.4,8,1,,8,1,,8,1,0.0,0,8,1
1890,10,31,ã‡,15.8,8,1,22.0,8,1,10.9,8,1,,8,1,,8,1,0,1,8,1
1890,11,1,ìy,14.6,8,1,21.7,8,1,9.4,8,1,,8,1,,8,1,6.8,0,8,1
1890,11,2,ì˙,14.7,8,1,20.2,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1890,11,3,åé,11.8,8,1,16.5,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1890,11,4,âŒ,12.4,8,1,18.8,8,1,7.4,8,1,,8,1,,8,1,0,1,8,1
1890,11,5,êÖ,10.5,8,1,11.8,8,1,9.8,8,1,,8,1,,8,1,22.6,0,8,1
1890,11,6,ñÿ,14.3,8,1,19.8,8,1,10.1,8,1,,8,1,,8,1,0,1,8,1
1890,11,7,ã‡,14.6,8,1,21.2,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1890,11,8,ìy,13.5,8,1,19.4,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1890,11,9,ì˙,10.4,8,1,12.6,8,1,8.6,8,1,,8,1,,8,1,5.2,0,8,1
1890,11,10,åé,11.7,8,1,16.5,8,1,8.7,8,1,,8,1,,8,1,13.5,0,8,1
1890,11,11,âŒ,13.5,8,1,18.3,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1890,11,12,êÖ,12.2,8,1,14.1,8,1,9.6,8,1,,8,1,,8,1,16.3,0,8,1
1890,11,13,ñÿ,14.9,8,1,20.3,8,1,8.6,8,1,,8,1,,8,1,0.1,0,8,1
1890,11,14,ã‡,10.1,8,1,15.7,8,1,5.6,8,1,,8,1,,8,1,0,1,8,1
1890,11,15,ìy,8.6,8,1,13.4,8,1,5.3,8,1,,8,1,,8,1,0,1,8,1
1890,11,16,ì˙,10.1,8,1,17.2,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1890,11,17,åé,8.9,8,1,15.5,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1890,11,18,âŒ,8.5,8,1,10.0,8,1,6.9,8,1,,8,1,,8,1,66.3,0,8,1
1890,11,19,êÖ,10.6,8,1,16.2,8,1,6.7,8,1,,8,1,,8,1,39.8,0,8,1
1890,11,20,ñÿ,8.8,8,1,14.1,8,1,4.5,8,1,,8,1,,8,1,0,1,8,1
1890,11,21,ã‡,7.4,8,1,13.9,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1890,11,22,ìy,7.6,8,1,9.8,8,1,4.4,8,1,,8,1,,8,1,2.7,0,8,1
1890,11,23,ì˙,8.9,8,1,17.3,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1890,11,24,åé,8.7,8,1,16.7,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1890,11,25,âŒ,9.7,8,1,17.7,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1890,11,26,êÖ,8.4,8,1,12.6,8,1,5.0,8,1,,8,1,,8,1,0.0,0,8,1
1890,11,27,ñÿ,9.0,8,1,15.3,8,1,3.5,8,1,,8,1,,8,1,0,1,8,1
1890,11,28,ã‡,12.5,8,1,19.2,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1890,11,29,ìy,11.1,8,1,19.9,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1890,11,30,ì˙,4.7,8,1,10.5,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1890,12,1,åé,6.0,8,1,11.6,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1890,12,2,âŒ,9.8,8,1,13.4,8,1,5.2,8,1,,8,1,,8,1,0.0,0,8,1
1890,12,3,êÖ,13.3,8,1,15.8,8,1,10.2,8,1,,8,1,,8,1,3.3,0,8,1
1890,12,4,ñÿ,16.0,8,1,19.7,8,1,13.5,8,1,,8,1,,8,1,1.5,0,8,1
1890,12,5,ã‡,15.5,8,1,18.0,8,1,13.1,8,1,,8,1,,8,1,0.0,0,8,1
1890,12,6,ìy,15.3,8,1,20.3,8,1,11.5,8,1,,8,1,,8,1,0.1,0,8,1
1890,12,7,ì˙,13.8,8,1,19.1,8,1,10.5,8,1,,8,1,,8,1,0,1,8,1
1890,12,8,åé,15.4,8,1,18.6,8,1,11.3,8,1,,8,1,,8,1,1.1,0,8,1
1890,12,9,âŒ,18.7,8,1,23.2,8,1,11.9,8,1,,8,1,,8,1,6.9,0,8,1
1890,12,10,êÖ,11.7,8,1,15.6,8,1,8.3,8,1,,8,1,,8,1,0.0,0,8,1
1890,12,11,ñÿ,10.0,8,1,12.1,8,1,7.3,8,1,,8,1,,8,1,0.0,0,8,1
1890,12,12,ã‡,11.3,8,1,15.5,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1890,12,13,ìy,10.6,8,1,13.4,8,1,7.2,8,1,,8,1,,8,1,8.4,0,8,1
1890,12,14,ì˙,14.2,8,1,20.4,8,1,6.1,8,1,,8,1,,8,1,24.0,0,8,1
1890,12,15,åé,8.6,8,1,16.2,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1890,12,16,âŒ,7.0,8,1,14.3,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1890,12,17,êÖ,6.5,8,1,13.7,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1890,12,18,ñÿ,6.7,8,1,13.0,8,1,0.7,8,1,,8,1,,8,1,0.0,0,8,1
1890,12,19,ã‡,5.2,8,1,10.5,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1890,12,20,ìy,4.9,8,1,12.8,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1890,12,21,ì˙,7.7,8,1,16.7,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1890,12,22,åé,6.8,8,1,12.2,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1890,12,23,âŒ,4.7,8,1,10.4,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1890,12,24,êÖ,8.9,8,1,19.7,8,1,4.1,8,1,,8,1,,8,1,2.1,0,8,1
1890,12,25,ñÿ,3.7,8,1,6.6,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1890,12,26,ã‡,3.1,8,1,8.1,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1890,12,27,ìy,4.3,8,1,12.7,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1890,12,28,ì˙,7.9,8,1,16.5,8,1,-0.1,8,1,,8,1,,8,1,0.2,0,8,1
1890,12,29,åé,10.8,8,1,16.6,8,1,5.3,8,1,,8,1,,8,1,0.0,0,8,1
1890,12,30,âŒ,5.8,8,1,9.1,8,1,3.0,8,1,,8,1,,8,1,0.2,0,8,1
1890,12,31,êÖ,5.4,8,1,8.6,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
