É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:45:53

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1904,5,27,ã‡,14.8,8,1,19.2,8,1,10.5,8,1,,8,1,,8,1,0,1,8,1
1904,5,28,ìy,15.6,8,1,18.4,8,1,13.5,8,1,,8,1,,8,1,1.8,0,8,1
1904,5,29,ì˙,15.8,8,1,19.3,8,1,13.6,8,1,,8,1,,8,1,1.6,0,8,1
1904,5,30,åé,15.9,8,1,18.5,8,1,13.1,8,1,,8,1,,8,1,0.1,0,8,1
1904,5,31,âŒ,17.1,8,1,21.3,8,1,14.3,8,1,,8,1,,8,1,0.0,0,8,1
1904,6,1,êÖ,18.0,8,1,22.1,8,1,15.1,8,1,,8,1,,8,1,0.2,0,8,1
1904,6,2,ñÿ,19.1,8,1,24.2,8,1,12.6,8,1,,8,1,,8,1,0,1,8,1
1904,6,3,ã‡,20.2,8,1,24.4,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1904,6,4,ìy,21.9,8,1,27.4,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1904,6,5,ì˙,23.1,8,1,28.1,8,1,18.4,8,1,,8,1,,8,1,0,1,8,1
1904,6,6,åé,22.0,8,1,23.4,8,1,21.1,8,1,,8,1,,8,1,32.0,0,8,1
1904,6,7,âŒ,23.8,8,1,28.2,8,1,21.8,8,1,,8,1,,8,1,0.0,0,8,1
1904,6,8,êÖ,22.8,8,1,27.3,8,1,19.4,8,1,,8,1,,8,1,0,1,8,1
1904,6,9,ñÿ,22.7,8,1,27.8,8,1,17.3,8,1,,8,1,,8,1,0,1,8,1
1904,6,10,ã‡,22.2,8,1,28.1,8,1,17.1,8,1,,8,1,,8,1,0,1,8,1
1904,6,11,ìy,19.6,8,1,22.0,8,1,18.2,8,1,,8,1,,8,1,13.3,0,8,1
1904,6,12,ì˙,21.1,8,1,24.9,8,1,18.4,8,1,,8,1,,8,1,14.7,0,8,1
1904,6,13,åé,20.8,8,1,22.8,8,1,19.5,8,1,,8,1,,8,1,0.5,0,8,1
1904,6,14,âŒ,22.2,8,1,28.1,8,1,17.8,8,1,,8,1,,8,1,3.2,0,8,1
1904,6,15,êÖ,20.7,8,1,25.3,8,1,15.8,8,1,,8,1,,8,1,0,1,8,1
1904,6,16,ñÿ,19.4,8,1,23.1,8,1,17.5,8,1,,8,1,,8,1,12.9,0,8,1
1904,6,17,ã‡,22.1,8,1,27.1,8,1,17.4,8,1,,8,1,,8,1,0.1,0,8,1
1904,6,18,ìy,21.7,8,1,23.9,8,1,20.1,8,1,,8,1,,8,1,5.2,0,8,1
1904,6,19,ì˙,21.4,8,1,24.3,8,1,19.2,8,1,,8,1,,8,1,0.0,0,8,1
1904,6,20,åé,20.1,8,1,21.6,8,1,18.6,8,1,,8,1,,8,1,1.1,0,8,1
1904,6,21,âŒ,20.2,8,1,22.6,8,1,18.0,8,1,,8,1,,8,1,0,1,8,1
1904,6,22,êÖ,21.4,8,1,25.4,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1904,6,23,ñÿ,21.2,8,1,26.7,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1904,6,24,ã‡,21.3,8,1,24.3,8,1,18.9,8,1,,8,1,,8,1,6.8,0,8,1
1904,6,25,ìy,22.8,8,1,25.9,8,1,20.3,8,1,,8,1,,8,1,1.6,0,8,1
1904,6,26,ì˙,24.6,8,1,28.4,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1904,6,27,åé,25.9,8,1,32.5,8,1,21.3,8,1,,8,1,,8,1,0,1,8,1
1904,6,28,âŒ,23.0,8,1,27.6,8,1,19.1,8,1,,8,1,,8,1,0,1,8,1
1904,6,29,êÖ,24.8,8,1,29.0,8,1,21.8,8,1,,8,1,,8,1,0,1,8,1
1904,6,30,ñÿ,24.9,8,1,29.5,8,1,20.8,8,1,,8,1,,8,1,0,1,8,1
1904,7,1,ã‡,25.4,8,1,29.5,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1904,7,2,ìy,25.1,8,1,29.8,8,1,21.4,8,1,,8,1,,8,1,0.2,0,8,1
1904,7,3,ì˙,21.3,8,1,25.7,8,1,18.1,8,1,,8,1,,8,1,0.0,0,8,1
1904,7,4,åé,22.9,8,1,28.8,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1904,7,5,âŒ,25.7,8,1,30.1,8,1,21.9,8,1,,8,1,,8,1,0,1,8,1
1904,7,6,êÖ,26.6,8,1,30.7,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1904,7,7,ñÿ,26.7,8,1,30.9,8,1,23.3,8,1,,8,1,,8,1,0.0,0,8,1
1904,7,8,ã‡,26.0,8,1,30.0,8,1,22.6,8,1,,8,1,,8,1,7.5,0,8,1
1904,7,9,ìy,25.9,8,1,27.8,8,1,24.5,8,1,,8,1,,8,1,1.6,0,8,1
1904,7,10,ì˙,24.7,8,1,26.0,8,1,23.7,8,1,,8,1,,8,1,29.7,0,8,1
1904,7,11,åé,24.5,8,1,27.4,8,1,20.3,8,1,,8,1,,8,1,61.4,0,8,1
1904,7,12,âŒ,23.8,8,1,28.5,8,1,19.4,8,1,,8,1,,8,1,36.7,0,8,1
1904,7,13,êÖ,25.8,8,1,29.2,8,1,23.1,8,1,,8,1,,8,1,0.2,0,8,1
1904,7,14,ñÿ,25.9,8,1,30.6,8,1,20.8,8,1,,8,1,,8,1,0.0,0,8,1
1904,7,15,ã‡,20.7,8,1,23.1,8,1,19.6,8,1,,8,1,,8,1,2.3,0,8,1
1904,7,16,ìy,23.3,8,1,26.3,8,1,19.5,8,1,,8,1,,8,1,0.0,0,8,1
1904,7,17,ì˙,25.9,8,1,30.7,8,1,21.8,8,1,,8,1,,8,1,0.0,0,8,1
1904,7,18,åé,25.0,8,1,29.1,8,1,22.0,8,1,,8,1,,8,1,0.0,0,8,1
1904,7,19,âŒ,25.3,8,1,30.0,8,1,22.0,8,1,,8,1,,8,1,0.0,0,8,1
1904,7,20,êÖ,26.1,8,1,30.5,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1904,7,21,ñÿ,26.1,8,1,29.9,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1904,7,22,ã‡,26.7,8,1,30.6,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1904,7,23,ìy,26.3,8,1,30.6,8,1,22.7,8,1,,8,1,,8,1,0.0,0,8,1
1904,7,24,ì˙,23.2,8,1,26.8,8,1,21.2,8,1,,8,1,,8,1,0.1,0,8,1
1904,7,25,åé,21.7,8,1,23.4,8,1,20.6,8,1,,8,1,,8,1,58.2,0,8,1
1904,7,26,âŒ,24.6,8,1,29.2,8,1,21.4,8,1,,8,1,,8,1,0.2,0,8,1
1904,7,27,êÖ,25.4,8,1,29.2,8,1,21.7,8,1,,8,1,,8,1,0.0,0,8,1
1904,7,28,ñÿ,25.7,8,1,29.7,8,1,22.8,8,1,,8,1,,8,1,0.2,0,8,1
1904,7,29,ã‡,24.6,8,1,27.8,8,1,23.3,8,1,,8,1,,8,1,19.6,0,8,1
1904,7,30,ìy,25.1,8,1,29.4,8,1,22.1,8,1,,8,1,,8,1,5.0,0,8,1
1904,7,31,ì˙,23.7,8,1,26.9,8,1,21.9,8,1,,8,1,,8,1,16.5,0,8,1
1904,8,1,åé,24.9,8,1,29.0,8,1,22.0,8,1,,8,1,,8,1,1.2,0,8,1
1904,8,2,âŒ,25.4,8,1,29.6,8,1,21.0,8,1,,8,1,,8,1,0,1,8,1
1904,8,3,êÖ,22.7,8,1,26.2,8,1,20.6,8,1,,8,1,,8,1,6.0,0,8,1
1904,8,4,ñÿ,22.3,8,1,24.7,8,1,20.4,8,1,,8,1,,8,1,3.8,0,8,1
1904,8,5,ã‡,25.4,8,1,29.7,8,1,20.9,8,1,,8,1,,8,1,0.4,0,8,1
1904,8,6,ìy,27.1,8,1,31.3,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1904,8,7,ì˙,26.6,8,1,31.9,8,1,22.4,8,1,,8,1,,8,1,0,1,8,1
1904,8,8,åé,26.1,8,1,31.8,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1904,8,9,âŒ,26.6,8,1,31.6,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1904,8,10,êÖ,25.9,8,1,31.2,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1904,8,11,ñÿ,25.5,8,1,30.8,8,1,20.0,8,1,,8,1,,8,1,0,1,8,1
1904,8,12,ã‡,25.8,8,1,31.0,8,1,20.6,8,1,,8,1,,8,1,0,1,8,1
1904,8,13,ìy,26.0,8,1,30.5,8,1,21.8,8,1,,8,1,,8,1,0,1,8,1
1904,8,14,ì˙,26.6,8,1,32.1,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1904,8,15,åé,26.0,8,1,30.9,8,1,21.8,8,1,,8,1,,8,1,0.0,0,8,1
1904,8,16,âŒ,25.1,8,1,30.6,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1904,8,17,êÖ,25.0,8,1,31.0,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1904,8,18,ñÿ,25.9,8,1,30.4,8,1,20.4,8,1,,8,1,,8,1,0,1,8,1
1904,8,19,ã‡,26.9,8,1,31.7,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1904,8,20,ìy,27.3,8,1,31.4,8,1,24.5,8,1,,8,1,,8,1,0,1,8,1
1904,8,21,ì˙,26.8,8,1,32.1,8,1,21.8,8,1,,8,1,,8,1,0,1,8,1
1904,8,22,åé,26.5,8,1,32.3,8,1,22.2,8,1,,8,1,,8,1,0,1,8,1
1904,8,23,âŒ,26.1,8,1,32.0,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1904,8,24,êÖ,25.1,8,1,30.5,8,1,22.1,8,1,,8,1,,8,1,0,1,8,1
1904,8,25,ñÿ,25.3,8,1,30.6,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1904,8,26,ã‡,23.8,8,1,28.2,8,1,19.4,8,1,,8,1,,8,1,0.0,0,8,1
1904,8,27,ìy,22.6,8,1,27.5,8,1,18.6,8,1,,8,1,,8,1,0,1,8,1
1904,8,28,ì˙,23.8,8,1,28.5,8,1,19.8,8,1,,8,1,,8,1,0,1,8,1
1904,8,29,åé,24.0,8,1,28.4,8,1,20.7,8,1,,8,1,,8,1,0.0,0,8,1
1904,8,30,âŒ,20.0,8,1,21.8,8,1,18.6,8,1,,8,1,,8,1,61.8,0,8,1
1904,8,31,êÖ,22.4,8,1,28.0,8,1,18.3,8,1,,8,1,,8,1,1.5,0,8,1
1904,9,1,ñÿ,26.9,8,1,30.2,8,1,23.4,8,1,,8,1,,8,1,0.1,0,8,1
1904,9,2,ã‡,26.6,8,1,31.0,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1904,9,3,ìy,20.9,8,1,23.5,8,1,17.6,8,1,,8,1,,8,1,20.4,0,8,1
1904,9,4,ì˙,21.1,8,1,26.3,8,1,16.9,8,1,,8,1,,8,1,4.3,0,8,1
1904,9,5,åé,22.3,8,1,25.9,8,1,17.7,8,1,,8,1,,8,1,1.3,0,8,1
1904,9,6,âŒ,21.5,8,1,23.1,8,1,19.5,8,1,,8,1,,8,1,6.1,0,8,1
1904,9,7,êÖ,23.6,8,1,28.8,8,1,18.7,8,1,,8,1,,8,1,0,1,8,1
1904,9,8,ñÿ,24.0,8,1,29.0,8,1,20.4,8,1,,8,1,,8,1,0,1,8,1
1904,9,9,ã‡,22.7,8,1,28.2,8,1,18.6,8,1,,8,1,,8,1,1.8,0,8,1
1904,9,10,ìy,22.4,8,1,28.1,8,1,18.0,8,1,,8,1,,8,1,0.5,0,8,1
1904,9,11,ì˙,23.1,8,1,28.9,8,1,17.6,8,1,,8,1,,8,1,0,1,8,1
1904,9,12,åé,22.2,8,1,24.2,8,1,20.2,8,1,,8,1,,8,1,5.5,0,8,1
1904,9,13,âŒ,25.1,8,1,30.0,8,1,21.1,8,1,,8,1,,8,1,0,1,8,1
1904,9,14,êÖ,24.4,8,1,29.9,8,1,20.9,8,1,,8,1,,8,1,0.0,0,8,1
1904,9,15,ñÿ,21.6,8,1,27.0,8,1,18.1,8,1,,8,1,,8,1,1.0,0,8,1
1904,9,16,ã‡,20.4,8,1,25.1,8,1,16.6,8,1,,8,1,,8,1,60.5,0,8,1
1904,9,17,ìy,25.3,8,1,26.3,8,1,24.3,8,1,,8,1,,8,1,5.0,0,8,1
1904,9,18,ì˙,25.0,8,1,29.8,8,1,18.0,8,1,,8,1,,8,1,3.0,0,8,1
1904,9,19,åé,18.2,8,1,19.5,8,1,17.0,8,1,,8,1,,8,1,20.4,0,8,1
1904,9,20,âŒ,19.7,8,1,20.7,8,1,18.1,8,1,,8,1,,8,1,6.9,0,8,1
1904,9,21,êÖ,23.2,8,1,27.6,8,1,19.1,8,1,,8,1,,8,1,21.8,0,8,1
1904,9,22,ñÿ,20.8,8,1,25.3,8,1,17.2,8,1,,8,1,,8,1,0,1,8,1
1904,9,23,ã‡,19.7,8,1,24.7,8,1,16.1,8,1,,8,1,,8,1,0,1,8,1
1904,9,24,ìy,18.3,8,1,22.8,8,1,14.1,8,1,,8,1,,8,1,22.7,0,8,1
1904,9,25,ì˙,14.8,8,1,15.9,8,1,13.2,8,1,,8,1,,8,1,18.3,0,8,1
1904,9,26,åé,15.9,8,1,17.8,8,1,13.9,8,1,,8,1,,8,1,0.9,0,8,1
1904,9,27,âŒ,17.6,8,1,22.6,8,1,14.0,8,1,,8,1,,8,1,0,1,8,1
1904,9,28,êÖ,16.4,8,1,21.8,8,1,13.0,8,1,,8,1,,8,1,0.0,0,8,1
1904,9,29,ñÿ,16.0,8,1,21.4,8,1,12.1,8,1,,8,1,,8,1,0,1,8,1
1904,9,30,ã‡,16.2,8,1,23.3,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1904,10,1,ìy,17.0,8,1,22.5,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
1904,10,2,ì˙,16.6,8,1,20.0,8,1,13.5,8,1,,8,1,,8,1,7.5,0,8,1
1904,10,3,åé,18.8,8,1,24.2,8,1,15.1,8,1,,8,1,,8,1,19.4,0,8,1
1904,10,4,âŒ,20.8,8,1,25.6,8,1,18.1,8,1,,8,1,,8,1,0.0,0,8,1
1904,10,5,êÖ,18.7,8,1,19.9,8,1,16.6,8,1,,8,1,,8,1,10.9,0,8,1
1904,10,6,ñÿ,20.9,8,1,25.5,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1904,10,7,ã‡,19.2,8,1,22.1,8,1,17.4,8,1,,8,1,,8,1,0.0,0,8,1
1904,10,8,ìy,19.5,8,1,25.0,8,1,17.0,8,1,,8,1,,8,1,0,1,8,1
1904,10,9,ì˙,14.7,8,1,18.1,8,1,10.6,8,1,,8,1,,8,1,3.4,0,8,1
1904,10,10,åé,11.3,8,1,14.8,8,1,9.6,8,1,,8,1,,8,1,126.1,0,8,1
1904,10,11,âŒ,18.0,8,1,23.4,8,1,12.7,8,1,,8,1,,8,1,0.9,0,8,1
1904,10,12,êÖ,16.0,8,1,19.4,8,1,14.2,8,1,,8,1,,8,1,0,1,8,1
1904,10,13,ñÿ,14.6,8,1,15.5,8,1,13.3,8,1,,8,1,,8,1,10.7,0,8,1
1904,10,14,ã‡,17.6,8,1,20.8,8,1,14.5,8,1,,8,1,,8,1,0.5,0,8,1
1904,10,15,ìy,20.0,8,1,24.7,8,1,16.2,8,1,,8,1,,8,1,0.1,0,8,1
1904,10,16,ì˙,21.4,8,1,25.7,8,1,18.1,8,1,,8,1,,8,1,0,1,8,1
1904,10,17,åé,17.3,8,1,19.5,8,1,15.6,8,1,,8,1,,8,1,17.1,0,8,1
1904,10,18,âŒ,16.2,8,1,16.8,8,1,15.3,8,1,,8,1,,8,1,46.8,0,8,1
1904,10,19,êÖ,18.4,8,1,23.5,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1904,10,20,ñÿ,19.3,8,1,22.1,8,1,16.5,8,1,,8,1,,8,1,0.2,0,8,1
1904,10,21,ã‡,19.9,8,1,24.2,8,1,17.3,8,1,,8,1,,8,1,0.6,0,8,1
1904,10,22,ìy,16.9,8,1,21.4,8,1,12.4,8,1,,8,1,,8,1,1.2,0,8,1
1904,10,23,ì˙,13.6,8,1,16.8,8,1,10.9,8,1,,8,1,,8,1,0,1,8,1
1904,10,24,åé,12.9,8,1,16.3,8,1,9.9,8,1,,8,1,,8,1,0.2,0,8,1
1904,10,25,âŒ,14.0,8,1,17.7,8,1,8.8,8,1,,8,1,,8,1,0.0,0,8,1
1904,10,26,êÖ,14.8,8,1,20.0,8,1,11.1,8,1,,8,1,,8,1,2.8,0,8,1
1904,10,27,ñÿ,13.8,8,1,17.0,8,1,11.4,8,1,,8,1,,8,1,0.0,0,8,1
1904,10,28,ã‡,14.2,8,1,20.9,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1904,10,29,ìy,15.0,8,1,19.7,8,1,11.9,8,1,,8,1,,8,1,0.4,0,8,1
1904,10,30,ì˙,10.7,8,1,14.1,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1904,10,31,åé,7.8,8,1,12.9,8,1,4.0,8,1,,8,1,,8,1,0,1,8,1
1904,11,1,âŒ,8.3,8,1,16.3,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1904,11,2,êÖ,10.1,8,1,16.9,8,1,5.0,8,1,,8,1,,8,1,0,1,8,1
1904,11,3,ñÿ,11.4,8,1,18.8,8,1,5.5,8,1,,8,1,,8,1,0,1,8,1
1904,11,4,ã‡,11.3,8,1,19.0,8,1,5.0,8,1,,8,1,,8,1,0,1,8,1
1904,11,5,ìy,10.8,8,1,17.0,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1904,11,6,ì˙,7.8,8,1,12.3,8,1,2.0,8,1,,8,1,,8,1,0.6,0,8,1
1904,11,7,åé,7.2,8,1,15.5,8,1,-0.4,8,1,,8,1,,8,1,0,1,8,1
1904,11,8,âŒ,8.4,8,1,16.5,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1904,11,9,êÖ,9.7,8,1,16.6,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1904,11,10,ñÿ,11.1,8,1,17.4,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1904,11,11,ã‡,12.6,8,1,18.5,8,1,7.5,8,1,,8,1,,8,1,0.7,0,8,1
1904,11,12,ìy,11.2,8,1,17.8,8,1,4.5,8,1,,8,1,,8,1,0,1,8,1
1904,11,13,ì˙,12.6,8,1,17.4,8,1,7.7,8,1,,8,1,,8,1,0,1,8,1
1904,11,14,åé,16.0,8,1,21.3,8,1,9.0,8,1,,8,1,,8,1,0.0,0,8,1
1904,11,15,âŒ,12.1,8,1,19.7,8,1,8.2,8,1,,8,1,,8,1,0.1,0,8,1
1904,11,16,êÖ,9.1,8,1,15.4,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1904,11,17,ñÿ,6.0,8,1,12.1,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1904,11,18,ã‡,6.6,8,1,13.3,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1904,11,19,ìy,7.7,8,1,14.7,8,1,1.6,8,1,,8,1,,8,1,0.3,0,8,1
1904,11,20,ì˙,7.9,8,1,15.9,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1904,11,21,åé,8.3,8,1,15.3,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1904,11,22,âŒ,8.3,8,1,14.5,8,1,2.1,8,1,,8,1,,8,1,0,1,8,1
1904,11,23,êÖ,7.9,8,1,11.8,8,1,4.5,8,1,,8,1,,8,1,3.7,0,8,1
1904,11,24,ñÿ,6.0,8,1,11.9,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1904,11,25,ã‡,4.5,8,1,8.7,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1904,11,26,ìy,5.8,8,1,9.9,8,1,3.0,8,1,,8,1,,8,1,9.1,0,8,1
1904,11,27,ì˙,8.6,8,1,12.9,8,1,5.5,8,1,,8,1,,8,1,0.0,0,8,1
1904,11,28,åé,7.9,8,1,14.0,8,1,3.0,8,1,,8,1,,8,1,0.0,0,8,1
1904,11,29,âŒ,9.5,8,1,13.1,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1904,11,30,êÖ,7.7,8,1,9.2,8,1,6.4,8,1,,8,1,,8,1,0.0,0,8,1
1904,12,1,ñÿ,7.1,8,1,8.8,8,1,5.1,8,1,,8,1,,8,1,1.0,0,8,1
1904,12,2,ã‡,7.5,8,1,12.0,8,1,4.0,8,1,,8,1,,8,1,5.4,0,8,1
1904,12,3,ìy,7.2,8,1,11.7,8,1,1.6,8,1,,8,1,,8,1,0.0,0,8,1
1904,12,4,ì˙,8.8,8,1,15.5,8,1,5.3,8,1,,8,1,,8,1,0.0,0,8,1
1904,12,5,åé,8.1,8,1,14.8,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1904,12,6,âŒ,6.4,8,1,13.7,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1904,12,7,êÖ,7.4,8,1,16.2,8,1,1.1,8,1,,8,1,,8,1,0,1,8,1
1904,12,8,ñÿ,11.1,8,1,19.1,8,1,1.3,8,1,,8,1,,8,1,0.0,0,8,1
1904,12,9,ã‡,9.7,8,1,13.1,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1904,12,10,ìy,4.9,8,1,6.9,8,1,1.6,8,1,,8,1,,8,1,10.4,0,8,1
1904,12,11,ì˙,11.0,8,1,13.8,8,1,5.2,8,1,,8,1,,8,1,0.9,0,8,1
1904,12,12,åé,6.6,8,1,13.0,8,1,2.8,8,1,,8,1,,8,1,1.2,0,8,1
1904,12,13,âŒ,2.8,8,1,5.6,8,1,0.3,8,1,,8,1,,8,1,26.4,0,8,1
1904,12,14,êÖ,0.7,8,1,1.7,8,1,0.2,8,1,,8,1,,8,1,24.5,0,8,1
1904,12,15,ñÿ,3.4,8,1,4.8,8,1,0.4,8,1,,8,1,,8,1,5.9,0,8,1
1904,12,16,ã‡,5.3,8,1,8.5,8,1,3.5,8,1,,8,1,,8,1,15.8,0,8,1
1904,12,17,ìy,6.4,8,1,12.2,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1904,12,18,ì˙,3.5,8,1,9.2,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1904,12,19,åé,2.9,8,1,8.9,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1904,12,20,âŒ,5.0,8,1,10.3,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1904,12,21,êÖ,4.3,8,1,9.8,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1904,12,22,ñÿ,3.2,8,1,7.8,8,1,-1.1,8,1,,8,1,,8,1,4.4,0,8,1
1904,12,23,ã‡,4.0,8,1,8.9,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1904,12,24,ìy,3.4,8,1,8.2,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1904,12,25,ì˙,2.1,8,1,9.1,8,1,-4.4,8,1,,8,1,,8,1,0,1,8,1
1904,12,26,åé,2.5,8,1,8.9,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1904,12,27,âŒ,3.8,8,1,9.2,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1904,12,28,êÖ,3.6,8,1,8.6,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1904,12,29,ñÿ,4.4,8,1,10.4,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1904,12,30,ã‡,5.1,8,1,10.0,8,1,2.0,8,1,,8,1,,8,1,0.5,0,8,1
1904,12,31,ìy,2.7,8,1,7.1,8,1,-2.7,8,1,,8,1,,8,1,0.0,0,8,1
1905,1,1,ì˙,2.6,8,1,7.4,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1905,1,2,åé,2.4,8,1,8.6,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1905,1,3,âŒ,3.3,8,1,8.6,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1905,1,4,êÖ,6.0,8,1,12.4,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1905,1,5,ñÿ,5.3,8,1,11.8,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1905,1,6,ã‡,3.8,8,1,6.9,8,1,0.9,8,1,,8,1,,8,1,11.6,0,8,1
1905,1,7,ìy,6.3,8,1,11.6,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1905,1,8,ì˙,5.2,8,1,9.8,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1905,1,9,åé,3.9,8,1,8.0,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1905,1,10,âŒ,2.6,8,1,7.7,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1905,1,11,êÖ,3.3,8,1,8.3,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1905,1,12,ñÿ,1.7,8,1,8.0,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1905,1,13,ã‡,1.5,8,1,6.4,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1905,1,14,ìy,4.0,8,1,7.5,8,1,1.1,8,1,,8,1,,8,1,3.5,0,8,1
1905,1,15,ì˙,4.6,8,1,9.1,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1905,1,16,åé,1.5,8,1,5.8,8,1,-0.7,8,1,,8,1,,8,1,0.0,0,8,1
1905,1,17,âŒ,3.5,8,1,11.1,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1905,1,18,êÖ,4.7,8,1,11.3,8,1,-1.4,8,1,,8,1,,8,1,2.1,0,8,1
1905,1,19,ñÿ,5.5,8,1,8.5,8,1,3.6,8,1,,8,1,,8,1,1.0,0,8,1
1905,1,20,ã‡,7.8,8,1,13.5,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1905,1,21,ìy,6.5,8,1,11.0,8,1,2.1,8,1,,8,1,,8,1,6.0,0,8,1
1905,1,22,ì˙,5.0,8,1,7.3,8,1,2.6,8,1,,8,1,,8,1,15.2,0,8,1
1905,1,23,åé,6.4,8,1,13.8,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1905,1,24,âŒ,6.5,8,1,13.5,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1905,1,25,êÖ,4.5,8,1,7.5,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1905,1,26,ñÿ,1.4,8,1,5.3,8,1,-3.9,8,1,,8,1,,8,1,1.9,0,8,1
1905,1,27,ã‡,6.0,8,1,12.9,8,1,-0.4,8,1,,8,1,,8,1,15.7,0,8,1
1905,1,28,ìy,5.7,8,1,8.0,8,1,3.6,8,1,,8,1,,8,1,2.8,0,8,1
1905,1,29,ì˙,5.6,8,1,11.0,8,1,1.9,8,1,,8,1,,8,1,0.0,0,8,1
1905,1,30,åé,3.9,8,1,8.4,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1905,1,31,âŒ,2.4,8,1,4.4,8,1,-0.1,8,1,,8,1,,8,1,0.0,0,8,1
1905,2,1,êÖ,0.8,8,1,3.6,8,1,-2.1,8,1,,8,1,,8,1,8.1,0,8,1
1905,2,2,ñÿ,2.5,8,1,7.0,8,1,0.0,8,1,,8,1,,8,1,4.0,0,8,1
