É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:44:41

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1930,10,13,åé,17.9,8,1,23.6,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1930,10,14,âŒ,17.5,8,1,22.6,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1930,10,15,êÖ,16.6,8,1,21.4,8,1,12.5,8,1,,8,1,,8,1,0,1,8,1
1930,10,16,ñÿ,15.8,8,1,20.6,8,1,12.3,8,1,,8,1,,8,1,0,1,8,1
1930,10,17,ã‡,15.4,8,1,21.1,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1930,10,18,ìy,16.9,8,1,22.4,8,1,13.8,8,1,,8,1,,8,1,9.2,0,8,1
1930,10,19,ì˙,17.5,8,1,22.5,8,1,11.8,8,1,,8,1,,8,1,0,1,8,1
1930,10,20,åé,16.8,8,1,20.4,8,1,15.2,8,1,,8,1,,8,1,37.0,0,8,1
1930,10,21,âŒ,14.7,8,1,17.4,8,1,12.8,8,1,,8,1,,8,1,75.6,0,8,1
1930,10,22,êÖ,14.3,8,1,18.6,8,1,10.5,8,1,,8,1,,8,1,0,1,8,1
1930,10,23,ñÿ,14.3,8,1,19.9,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1930,10,24,ã‡,14.2,8,1,17.6,8,1,10.8,8,1,,8,1,,8,1,0.3,0,8,1
1930,10,25,ìy,16.6,8,1,20.5,8,1,13.3,8,1,,8,1,,8,1,5.0,0,8,1
1930,10,26,ì˙,18.5,8,1,24.6,8,1,14.9,8,1,,8,1,,8,1,38.0,0,8,1
1930,10,27,åé,16.7,8,1,22.5,8,1,11.5,8,1,,8,1,,8,1,0,1,8,1
1930,10,28,âŒ,14.8,8,1,20.6,8,1,8.8,8,1,,8,1,,8,1,0,1,8,1
1930,10,29,êÖ,16.2,8,1,20.3,8,1,13.8,8,1,,8,1,,8,1,3.7,0,8,1
1930,10,30,ñÿ,15.2,8,1,17.4,8,1,12.1,8,1,,8,1,,8,1,0.3,0,8,1
1930,10,31,ã‡,10.6,8,1,12.1,8,1,7.1,8,1,,8,1,,8,1,56.7,0,8,1
1930,11,1,ìy,12.4,8,1,16.9,8,1,5.3,8,1,,8,1,,8,1,0,1,8,1
1930,11,2,ì˙,13.7,8,1,18.2,8,1,11.5,8,1,,8,1,,8,1,29.4,0,8,1
1930,11,3,åé,12.7,8,1,17.4,8,1,9.4,8,1,,8,1,,8,1,0,1,8,1
1930,11,4,âŒ,12.9,8,1,18.3,8,1,7.3,8,1,,8,1,,8,1,0,1,8,1
1930,11,5,êÖ,9.7,8,1,15.4,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1930,11,6,ñÿ,9.8,8,1,14.3,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1930,11,7,ã‡,11.0,8,1,16.6,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1930,11,8,ìy,13.7,8,1,19.6,8,1,9.3,8,1,,8,1,,8,1,0.0,0,8,1
1930,11,9,ì˙,13.4,8,1,15.6,8,1,11.2,8,1,,8,1,,8,1,2.5,0,8,1
1930,11,10,åé,15.3,8,1,19.6,8,1,10.5,8,1,,8,1,,8,1,0.0,0,8,1
1930,11,11,âŒ,15.2,8,1,18.4,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1930,11,12,êÖ,10.2,8,1,15.4,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1930,11,13,ñÿ,8.5,8,1,15.8,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1930,11,14,ã‡,8.7,8,1,14.6,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1930,11,15,ìy,9.6,8,1,16.1,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1930,11,16,ì˙,10.6,8,1,15.1,8,1,7.1,8,1,,8,1,,8,1,0.3,0,8,1
1930,11,17,åé,10.6,8,1,15.0,8,1,7.8,8,1,,8,1,,8,1,0.0,0,8,1
1930,11,18,âŒ,8.7,8,1,14.9,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1930,11,19,êÖ,6.6,8,1,11.1,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1930,11,20,ñÿ,9.5,8,1,12.2,8,1,6.4,8,1,,8,1,,8,1,34.0,0,8,1
1930,11,21,ã‡,14.2,8,1,21.1,8,1,8.6,8,1,,8,1,,8,1,5.0,0,8,1
1930,11,22,ìy,11.1,8,1,17.6,8,1,4.8,8,1,,8,1,,8,1,0,1,8,1
1930,11,23,ì˙,10.4,8,1,15.4,8,1,5.5,8,1,,8,1,,8,1,0.0,0,8,1
1930,11,24,åé,9.4,8,1,14.4,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1930,11,25,âŒ,6.9,8,1,12.6,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1930,11,26,êÖ,5.2,8,1,8.4,8,1,1.7,8,1,,8,1,,8,1,0.1,0,8,1
1930,11,27,ñÿ,8.2,8,1,16.3,8,1,1.3,8,1,,8,1,,8,1,0,1,8,1
1930,11,28,ã‡,8.0,8,1,14.2,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1930,11,29,ìy,7.6,8,1,12.7,8,1,4.0,8,1,,8,1,,8,1,0,1,8,1
1930,11,30,ì˙,6.6,8,1,14.2,8,1,1.0,8,1,,8,1,,8,1,6.4,0,8,1
1930,12,1,åé,9.7,8,1,14.5,8,1,4.9,8,1,,8,1,,8,1,4.7,0,8,1
1930,12,2,âŒ,4.6,8,1,6.3,8,1,2.0,8,1,,8,1,,8,1,7.6,0,8,1
1930,12,3,êÖ,6.2,8,1,12.9,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1930,12,4,ñÿ,5.8,8,1,10.7,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1930,12,5,ã‡,3.5,8,1,6.4,8,1,0.5,8,1,,8,1,,8,1,6.5,0,8,1
1930,12,6,ìy,4.4,8,1,6.9,8,1,1.4,8,1,,8,1,,8,1,30.2,0,8,1
1930,12,7,ì˙,7.1,8,1,13.3,8,1,3.3,8,1,,8,1,,8,1,0.5,0,8,1
1930,12,8,åé,5.7,8,1,10.1,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1930,12,9,âŒ,7.7,8,1,10.1,8,1,5.0,8,1,,8,1,,8,1,11.2,0,8,1
1930,12,10,êÖ,7.6,8,1,12.6,8,1,2.7,8,1,,8,1,,8,1,0.0,0,8,1
1930,12,11,ñÿ,4.7,8,1,6.9,8,1,1.0,8,1,,8,1,,8,1,8.3,0,8,1
1930,12,12,ã‡,9.1,8,1,15.7,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1930,12,13,ìy,9.1,8,1,16.2,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1930,12,14,ì˙,5.2,8,1,7.2,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1930,12,15,åé,4.6,8,1,9.6,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1930,12,16,âŒ,4.1,8,1,10.8,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1930,12,17,êÖ,4.0,8,1,9.6,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1930,12,18,ñÿ,2.7,8,1,9.5,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1930,12,19,ã‡,4.9,8,1,13.4,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1930,12,20,ìy,5.9,8,1,9.1,8,1,3.3,8,1,,8,1,,8,1,0.0,0,8,1
1930,12,21,ì˙,6.6,8,1,9.4,8,1,4.0,8,1,,8,1,,8,1,0,1,8,1
1930,12,22,åé,3.1,8,1,5.8,8,1,1.3,8,1,,8,1,,8,1,1.7,0,8,1
1930,12,23,âŒ,3.4,8,1,8.1,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1930,12,24,êÖ,2.1,8,1,8.4,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1930,12,25,ñÿ,3.7,8,1,11.0,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1930,12,26,ã‡,3.1,8,1,11.9,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1930,12,27,ìy,4.4,8,1,13.3,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1930,12,28,ì˙,4.4,8,1,11.4,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1930,12,29,åé,5.5,8,1,7.5,8,1,3.4,8,1,,8,1,,8,1,0.1,0,8,1
1930,12,30,âŒ,4.1,8,1,7.8,8,1,1.6,8,1,,8,1,,8,1,0.2,0,8,1
1930,12,31,êÖ,2.7,8,1,7.0,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
