É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:43:50

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1949,5,27,ã‡,19.4,8,1,25.4,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1949,5,28,ìy,19.5,8,1,24.3,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1949,5,29,ì˙,19.7,8,1,25.0,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1949,5,30,åé,19.4,8,1,24.3,8,1,15.7,8,1,,8,1,,8,1,0.3,0,8,1
1949,5,31,âŒ,18.1,8,1,20.9,8,1,15.9,8,1,,8,1,,8,1,1.2,0,8,1
1949,6,1,êÖ,18.8,8,1,24.4,8,1,14.8,8,1,,8,1,,8,1,0,1,8,1
1949,6,2,ñÿ,17.5,8,1,22.8,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1949,6,3,ã‡,17.1,8,1,21.5,8,1,14.6,8,1,,8,1,,8,1,0,1,8,1
1949,6,4,ìy,18.6,8,1,23.7,8,1,14.0,8,1,,8,1,,8,1,0,1,8,1
1949,6,5,ì˙,20.2,8,1,24.1,8,1,17.4,8,1,,8,1,,8,1,0.1,0,8,1
1949,6,6,åé,21.1,8,1,26.6,8,1,17.5,8,1,,8,1,,8,1,0.0,0,8,1
1949,6,7,âŒ,16.7,8,1,19.5,8,1,15.3,8,1,,8,1,,8,1,35.5,0,8,1
1949,6,8,êÖ,15.2,8,1,16.7,8,1,12.3,8,1,,8,1,,8,1,14.2,0,8,1
1949,6,9,ñÿ,12.5,8,1,13.8,8,1,11.3,8,1,,8,1,,8,1,18.8,0,8,1
1949,6,10,ã‡,16.1,8,1,20.8,8,1,11.4,8,1,,8,1,,8,1,17.5,0,8,1
1949,6,11,ìy,20.0,8,1,25.3,8,1,16.3,8,1,,8,1,,8,1,0,1,8,1
1949,6,12,ì˙,21.2,8,1,26.3,8,1,16.6,8,1,,8,1,,8,1,0,1,8,1
1949,6,13,åé,21.1,8,1,25.8,8,1,16.7,8,1,,8,1,,8,1,0,1,8,1
1949,6,14,âŒ,20.8,8,1,24.2,8,1,18.3,8,1,,8,1,,8,1,0.0,0,8,1
1949,6,15,êÖ,20.7,8,1,25.5,8,1,16.9,8,1,,8,1,,8,1,0,1,8,1
1949,6,16,ñÿ,18.8,8,1,20.9,8,1,17.6,8,1,,8,1,,8,1,27.5,0,8,1
1949,6,17,ã‡,20.8,8,1,24.3,8,1,17.5,8,1,,8,1,,8,1,0,1,8,1
1949,6,18,ìy,21.5,8,1,24.8,8,1,19.1,8,1,,8,1,,8,1,0.4,0,8,1
1949,6,19,ì˙,20.1,8,1,21.0,8,1,19.3,8,1,,8,1,,8,1,98.7,0,8,1
1949,6,20,åé,19.0,8,1,20.4,8,1,17.1,8,1,,8,1,,8,1,8.1,0,8,1
1949,6,21,âŒ,17.5,8,1,18.7,8,1,16.6,8,1,,8,1,,8,1,22.8,0,8,1
1949,6,22,êÖ,22.3,8,1,27.0,8,1,17.6,8,1,,8,1,,8,1,22.0,0,8,1
1949,6,23,ñÿ,24.6,8,1,30.1,8,1,20.5,8,1,,8,1,,8,1,0,1,8,1
1949,6,24,ã‡,21.8,8,1,24.3,8,1,19.5,8,1,,8,1,,8,1,0.0,0,8,1
1949,6,25,ìy,19.1,8,1,22.3,8,1,15.5,8,1,,8,1,,8,1,2.2,0,8,1
1949,6,26,ì˙,19.0,8,1,23.5,8,1,15.4,8,1,,8,1,,8,1,0.0,0,8,1
1949,6,27,åé,19.0,8,1,22.8,8,1,16.2,8,1,,8,1,,8,1,0,1,8,1
1949,6,28,âŒ,19.9,8,1,24.7,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1949,6,29,êÖ,22.4,8,1,27.0,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1949,6,30,ñÿ,19.5,8,1,20.9,8,1,18.3,8,1,,8,1,,8,1,16.5,0,8,1
1949,7,1,ã‡,23.1,8,1,28.5,8,1,18.6,8,1,,8,1,,8,1,0.0,0,8,1
1949,7,2,ìy,21.2,8,1,23.6,8,1,19.0,8,1,,8,1,,8,1,0.1,0,8,1
1949,7,3,ì˙,18.1,8,1,20.4,8,1,16.7,8,1,,8,1,,8,1,6.3,0,8,1
1949,7,4,åé,20.0,8,1,24.2,8,1,15.5,8,1,,8,1,,8,1,3.8,0,8,1
1949,7,5,âŒ,22.5,8,1,27.2,8,1,17.6,8,1,,8,1,,8,1,0.7,0,8,1
1949,7,6,êÖ,20.9,8,1,22.3,8,1,20.3,8,1,,8,1,,8,1,50.7,0,8,1
1949,7,7,ñÿ,23.9,8,1,28.2,8,1,19.8,8,1,,8,1,,8,1,0.4,0,8,1
1949,7,8,ã‡,22.5,8,1,26.8,8,1,20.3,8,1,,8,1,,8,1,2.7,0,8,1
1949,7,9,ìy,23.9,8,1,29.2,8,1,19.6,8,1,,8,1,,8,1,0,1,8,1
1949,7,10,ì˙,24.5,8,1,29.3,8,1,20.3,8,1,,8,1,,8,1,0,1,8,1
1949,7,11,åé,25.0,8,1,28.3,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1949,7,12,âŒ,25.9,8,1,29.7,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1949,7,13,êÖ,26.3,8,1,29.8,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1949,7,14,ñÿ,26.2,8,1,30.2,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1949,7,15,ã‡,26.3,8,1,31.3,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1949,7,16,ìy,26.9,8,1,31.8,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1949,7,17,ì˙,27.3,8,1,31.8,8,1,22.9,8,1,,8,1,,8,1,0,1,8,1
1949,7,18,åé,28.3,8,1,33.4,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1949,7,19,âŒ,28.5,8,1,33.2,8,1,25.2,8,1,,8,1,,8,1,0,1,8,1
1949,7,20,êÖ,28.7,8,1,33.2,8,1,25.1,8,1,,8,1,,8,1,0,1,8,1
1949,7,21,ñÿ,28.2,8,1,33.8,8,1,25.2,8,1,,8,1,,8,1,0,1,8,1
1949,7,22,ã‡,27.7,8,1,32.2,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1949,7,23,ìy,28.4,8,1,33.6,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1949,7,24,ì˙,28.0,8,1,33.2,8,1,24.8,8,1,,8,1,,8,1,0.0,0,8,1
1949,7,25,åé,27.2,8,1,32.4,8,1,23.4,8,1,,8,1,,8,1,0.0,0,8,1
1949,7,26,âŒ,24.4,8,1,26.6,8,1,22.6,8,1,,8,1,,8,1,0.8,0,8,1
1949,7,27,êÖ,25.2,8,1,29.5,8,1,22.1,8,1,,8,1,,8,1,0.0,0,8,1
1949,7,28,ñÿ,27.0,8,1,31.4,8,1,23.6,8,1,,8,1,,8,1,11.1,0,8,1
1949,7,29,ã‡,27.5,8,1,31.5,8,1,24.8,8,1,,8,1,,8,1,4.0,0,8,1
1949,7,30,ìy,26.0,8,1,31.6,8,1,22.5,8,1,,8,1,,8,1,0.2,0,8,1
1949,7,31,ì˙,23.7,8,1,27.0,8,1,20.7,8,1,,8,1,,8,1,0.8,0,8,1
1949,8,1,åé,26.5,8,1,31.3,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1949,8,2,âŒ,25.8,8,1,30.1,8,1,22.6,8,1,,8,1,,8,1,0.0,0,8,1
1949,8,3,êÖ,24.7,8,1,28.6,8,1,21.4,8,1,,8,1,,8,1,0,1,8,1
1949,8,4,ñÿ,26.4,8,1,30.9,8,1,23.0,8,1,,8,1,,8,1,0.0,0,8,1
1949,8,5,ã‡,27.0,8,1,32.4,8,1,22.2,8,1,,8,1,,8,1,0.0,0,8,1
1949,8,6,ìy,28.0,8,1,33.1,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1949,8,7,ì˙,27.8,8,1,33.4,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1949,8,8,åé,27.8,8,1,33.7,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1949,8,9,âŒ,27.6,8,1,31.9,8,1,23.6,8,1,,8,1,,8,1,0,1,8,1
1949,8,10,êÖ,27.5,8,1,33.5,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1949,8,11,ñÿ,26.9,8,1,33.2,8,1,21.7,8,1,,8,1,,8,1,0,1,8,1
1949,8,12,ã‡,27.0,8,1,31.9,8,1,21.5,8,1,,8,1,,8,1,0,1,8,1
1949,8,13,ìy,27.9,8,1,33.7,8,1,23.9,8,1,,8,1,,8,1,0,1,8,1
1949,8,14,ì˙,26.9,8,1,32.5,8,1,23.3,8,1,,8,1,,8,1,0,1,8,1
1949,8,15,åé,27.6,8,1,33.3,8,1,23.5,8,1,,8,1,,8,1,0.0,0,8,1
1949,8,16,âŒ,27.0,8,1,31.5,8,1,23.4,8,1,,8,1,,8,1,1.5,0,8,1
1949,8,17,êÖ,25.2,8,1,30.0,8,1,21.6,8,1,,8,1,,8,1,0.0,0,8,1
1949,8,18,ñÿ,26.6,8,1,31.9,8,1,21.3,8,1,,8,1,,8,1,1.3,0,8,1
1949,8,19,ã‡,25.3,8,1,28.1,8,1,24.3,8,1,,8,1,,8,1,7.6,0,8,1
1949,8,20,ìy,26.3,8,1,30.7,8,1,23.4,8,1,,8,1,,8,1,1.6,0,8,1
1949,8,21,ì˙,28.2,8,1,34.1,8,1,24.3,8,1,,8,1,,8,1,0,1,8,1
1949,8,22,åé,27.2,8,1,31.9,8,1,23.9,8,1,,8,1,,8,1,0.0,0,8,1
1949,8,23,âŒ,26.9,8,1,32.0,8,1,23.5,8,1,,8,1,,8,1,0.0,0,8,1
1949,8,24,êÖ,24.7,8,1,28.7,8,1,19.9,8,1,,8,1,,8,1,141.0,0,8,1
1949,8,25,ñÿ,23.1,8,1,27.9,8,1,19.6,8,1,,8,1,,8,1,24.3,0,8,1
1949,8,26,ã‡,25.1,8,1,29.9,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1949,8,27,ìy,26.8,8,1,30.9,8,1,23.2,8,1,,8,1,,8,1,0.0,0,8,1
1949,8,28,ì˙,27.1,8,1,30.4,8,1,24.9,8,1,,8,1,,8,1,8.3,0,8,1
1949,8,29,åé,27.1,8,1,30.9,8,1,24.6,8,1,,8,1,,8,1,0.0,0,8,1
1949,8,30,âŒ,27.2,8,1,32.0,8,1,24.3,8,1,,8,1,,8,1,5.1,0,8,1
1949,8,31,êÖ,25.4,8,1,27.8,8,1,23.4,8,1,,8,1,,8,1,62.5,0,8,1
1949,9,1,ñÿ,25.8,8,1,28.9,8,1,24.3,8,1,,8,1,,8,1,2.4,0,8,1
1949,9,2,ã‡,23.1,8,1,24.6,8,1,21.3,8,1,,8,1,,8,1,95.4,0,8,1
1949,9,3,ìy,24.8,8,1,31.3,8,1,21.1,8,1,,8,1,,8,1,1.0,0,8,1
1949,9,4,ì˙,24.8,8,1,28.6,8,1,22.5,8,1,,8,1,,8,1,0.0,0,8,1
1949,9,5,åé,24.2,8,1,29.0,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1949,9,6,âŒ,22.6,8,1,28.0,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1949,9,7,êÖ,22.6,8,1,29.2,8,1,16.2,8,1,,8,1,,8,1,0,1,8,1
1949,9,8,ñÿ,24.4,8,1,29.4,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1949,9,9,ã‡,26.5,8,1,31.1,8,1,21.8,8,1,,8,1,,8,1,0.0,0,8,1
1949,9,10,ìy,22.1,8,1,25.1,8,1,19.6,8,1,,8,1,,8,1,24.7,0,8,1
1949,9,11,ì˙,20.1,8,1,22.3,8,1,17.2,8,1,,8,1,,8,1,8.2,0,8,1
1949,9,12,åé,19.0,8,1,21.7,8,1,16.4,8,1,,8,1,,8,1,6.6,0,8,1
1949,9,13,âŒ,19.6,8,1,23.5,8,1,16.9,8,1,,8,1,,8,1,3.4,0,8,1
1949,9,14,êÖ,19.3,8,1,23.7,8,1,16.7,8,1,,8,1,,8,1,0.5,0,8,1
1949,9,15,ñÿ,20.8,8,1,26.2,8,1,15.6,8,1,,8,1,,8,1,0,1,8,1
1949,9,16,ã‡,21.5,8,1,26.5,8,1,16.0,8,1,,8,1,,8,1,0,1,8,1
1949,9,17,ìy,24.2,8,1,29.6,8,1,18.5,8,1,,8,1,,8,1,0,1,8,1
1949,9,18,ì˙,22.6,8,1,25.7,8,1,19.5,8,1,,8,1,,8,1,0.1,0,8,1
1949,9,19,åé,22.5,8,1,28.7,8,1,18.7,8,1,,8,1,,8,1,0.5,0,8,1
1949,9,20,âŒ,24.5,8,1,31.3,8,1,18.1,8,1,,8,1,,8,1,0.0,0,8,1
1949,9,21,êÖ,22.1,8,1,24.3,8,1,19.9,8,1,,8,1,,8,1,2.7,0,8,1
1949,9,22,ñÿ,22.1,8,1,25.0,8,1,18.4,8,1,,8,1,,8,1,33.8,0,8,1
1949,9,23,ã‡,22.8,8,1,26.9,8,1,19.5,8,1,,8,1,,8,1,19.1,0,8,1
1949,9,24,ìy,21.4,8,1,26.5,8,1,18.4,8,1,,8,1,,8,1,0.0,0,8,1
1949,9,25,ì˙,21.8,8,1,26.7,8,1,17.0,8,1,,8,1,,8,1,0,1,8,1
1949,9,26,åé,22.8,8,1,28.9,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1949,9,27,âŒ,22.5,8,1,31.0,8,1,18.1,8,1,,8,1,,8,1,1.6,0,8,1
1949,9,28,êÖ,21.1,8,1,25.8,8,1,17.7,8,1,,8,1,,8,1,0.1,0,8,1
1949,9,29,ñÿ,20.3,8,1,25.3,8,1,16.1,8,1,,8,1,,8,1,0.0,0,8,1
1949,9,30,ã‡,20.7,8,1,25.8,8,1,16.6,8,1,,8,1,,8,1,0.0,0,8,1
1949,10,1,ìy,19.0,8,1,21.7,8,1,17.2,8,1,,8,1,,8,1,0.1,0,8,1
1949,10,2,ì˙,18.6,8,1,24.0,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
1949,10,3,åé,17.7,8,1,23.4,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1949,10,4,âŒ,15.4,8,1,16.7,8,1,13.9,8,1,,8,1,,8,1,2.6,0,8,1
1949,10,5,êÖ,15.2,8,1,16.7,8,1,14.1,8,1,,8,1,,8,1,37.6,0,8,1
1949,10,6,ñÿ,14.5,8,1,15.9,8,1,13.2,8,1,,8,1,,8,1,24.4,0,8,1
1949,10,7,ã‡,17.7,8,1,23.5,8,1,14.4,8,1,,8,1,,8,1,0.1,0,8,1
1949,10,8,ìy,18.2,8,1,23.3,8,1,14.1,8,1,,8,1,,8,1,0,1,8,1
1949,10,9,ì˙,16.7,8,1,19.9,8,1,14.6,8,1,,8,1,,8,1,48.2,0,8,1
1949,10,10,åé,18.2,8,1,24.3,8,1,14.1,8,1,,8,1,,8,1,11.5,0,8,1
1949,10,11,âŒ,18.1,8,1,23.7,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1949,10,12,êÖ,17.7,8,1,21.6,8,1,14.0,8,1,,8,1,,8,1,0,1,8,1
1949,10,13,ñÿ,18.0,8,1,21.2,8,1,15.4,8,1,,8,1,,8,1,0.1,0,8,1
1949,10,14,ã‡,17.8,8,1,21.6,8,1,15.0,8,1,,8,1,,8,1,1.4,0,8,1
1949,10,15,ìy,15.2,8,1,17.1,8,1,13.8,8,1,,8,1,,8,1,10.9,0,8,1
1949,10,16,ì˙,17.1,8,1,23.1,8,1,13.1,8,1,,8,1,,8,1,0,1,8,1
1949,10,17,åé,17.4,8,1,22.1,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1949,10,18,âŒ,16.2,8,1,22.0,8,1,11.2,8,1,,8,1,,8,1,2.3,0,8,1
1949,10,19,êÖ,16.8,8,1,18.8,8,1,15.4,8,1,,8,1,,8,1,15.1,0,8,1
1949,10,20,ñÿ,18.1,8,1,21.9,8,1,15.0,8,1,,8,1,,8,1,0,1,8,1
1949,10,21,ã‡,14.6,8,1,17.5,8,1,13.5,8,1,,8,1,,8,1,12.0,0,8,1
1949,10,22,ìy,15.7,8,1,18.6,8,1,13.9,8,1,,8,1,,8,1,4.0,0,8,1
1949,10,23,ì˙,16.2,8,1,22.2,8,1,11.6,8,1,,8,1,,8,1,0,1,8,1
1949,10,24,åé,14.4,8,1,20.9,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1949,10,25,âŒ,13.0,8,1,14.5,8,1,11.3,8,1,,8,1,,8,1,11.6,0,8,1
1949,10,26,êÖ,16.2,8,1,22.9,8,1,10.0,8,1,,8,1,,8,1,0,1,8,1
1949,10,27,ñÿ,14.4,8,1,16.0,8,1,13.6,8,1,,8,1,,8,1,36.1,0,8,1
1949,10,28,ã‡,14.1,8,1,20.2,8,1,11.3,8,1,,8,1,,8,1,78.7,0,8,1
1949,10,29,ìy,13.2,8,1,15.8,8,1,11.4,8,1,,8,1,,8,1,0.2,0,8,1
1949,10,30,ì˙,13.1,8,1,19.6,8,1,8.6,8,1,,8,1,,8,1,0,1,8,1
1949,10,31,åé,11.5,8,1,18.2,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1949,11,1,âŒ,11.1,8,1,17.6,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1949,11,2,êÖ,11.6,8,1,20.4,8,1,6.2,8,1,,8,1,,8,1,0.0,0,8,1
1949,11,3,ñÿ,10.0,8,1,15.5,8,1,4.8,8,1,,8,1,,8,1,0,1,8,1
1949,11,4,ã‡,9.5,8,1,15.7,8,1,5.8,8,1,,8,1,,8,1,21.4,0,8,1
1949,11,5,ìy,14.0,8,1,22.2,8,1,7.7,8,1,,8,1,,8,1,0.4,0,8,1
1949,11,6,ì˙,12.4,8,1,20.6,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1949,11,7,åé,11.2,8,1,18.3,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1949,11,8,âŒ,11.9,8,1,17.1,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1949,11,9,êÖ,10.9,8,1,14.1,8,1,7.7,8,1,,8,1,,8,1,6.8,0,8,1
1949,11,10,ñÿ,10.3,8,1,15.8,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1949,11,11,ã‡,8.5,8,1,14.5,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1949,11,12,ìy,7.0,8,1,8.9,8,1,4.2,8,1,,8,1,,8,1,3.4,0,8,1
1949,11,13,ì˙,9.6,8,1,12.6,8,1,6.0,8,1,,8,1,,8,1,6.3,0,8,1
1949,11,14,åé,15.7,8,1,23.5,8,1,11.4,8,1,,8,1,,8,1,0,1,8,1
1949,11,15,âŒ,13.3,8,1,16.2,8,1,10.4,8,1,,8,1,,8,1,0,1,8,1
1949,11,16,êÖ,10.8,8,1,13.8,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1949,11,17,ñÿ,9.6,8,1,12.3,8,1,7.4,8,1,,8,1,,8,1,0.0,0,8,1
1949,11,18,ã‡,9.0,8,1,14.7,8,1,4.8,8,1,,8,1,,8,1,0,1,8,1
1949,11,19,ìy,7.5,8,1,10.9,8,1,3.9,8,1,,8,1,,8,1,0.2,0,8,1
1949,11,20,ì˙,6.7,8,1,8.0,8,1,5.4,8,1,,8,1,,8,1,2.5,0,8,1
1949,11,21,åé,10.1,8,1,13.4,8,1,7.5,8,1,,8,1,,8,1,0,1,8,1
1949,11,22,âŒ,11.4,8,1,13.2,8,1,8.7,8,1,,8,1,,8,1,27.6,0,8,1
1949,11,23,êÖ,12.4,8,1,14.4,8,1,8.9,8,1,,8,1,,8,1,53.4,0,8,1
1949,11,24,ñÿ,7.5,8,1,11.1,8,1,3.8,8,1,,8,1,,8,1,24.3,0,8,1
1949,11,25,ã‡,7.1,8,1,13.1,8,1,2.7,8,1,,8,1,,8,1,0,1,8,1
1949,11,26,ìy,9.1,8,1,10.8,8,1,6.3,8,1,,8,1,,8,1,0.2,0,8,1
1949,11,27,ì˙,9.9,8,1,11.2,8,1,8.0,8,1,,8,1,,8,1,0.5,0,8,1
1949,11,28,åé,6.4,8,1,8.3,8,1,4.9,8,1,,8,1,,8,1,19.9,0,8,1
1949,11,29,âŒ,7.3,8,1,12.9,8,1,2.8,8,1,,8,1,,8,1,0,1,8,1
1949,11,30,êÖ,9.4,8,1,13.3,8,1,5.4,8,1,,8,1,,8,1,0.2,0,8,1
1949,12,1,ñÿ,10.9,8,1,13.2,8,1,8.9,8,1,,8,1,,8,1,21.2,0,8,1
1949,12,2,ã‡,11.6,8,1,16.5,8,1,7.9,8,1,,8,1,,8,1,0,1,8,1
1949,12,3,ìy,10.6,8,1,11.7,8,1,9.0,8,1,,8,1,,8,1,0.9,0,8,1
1949,12,4,ì˙,12.0,8,1,15.8,8,1,9.6,8,1,,8,1,,8,1,0,1,8,1
1949,12,5,åé,10.6,8,1,15.8,8,1,7.3,8,1,,8,1,,8,1,0,1,8,1
1949,12,6,âŒ,9.1,8,1,14.5,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1949,12,7,êÖ,6.8,8,1,12.9,8,1,2.6,8,1,,8,1,,8,1,0,1,8,1
1949,12,8,ñÿ,4.2,8,1,8.3,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1949,12,9,ã‡,6.1,8,1,11.7,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1949,12,10,ìy,5.9,8,1,11.6,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1949,12,11,ì˙,8.1,8,1,15.0,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1949,12,12,åé,6.8,8,1,12.9,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1949,12,13,âŒ,8.1,8,1,9.8,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1949,12,14,êÖ,6.5,8,1,8.9,8,1,5.0,8,1,,8,1,,8,1,14.6,0,8,1
1949,12,15,ñÿ,8.4,8,1,14.0,8,1,3.3,8,1,,8,1,,8,1,0,1,8,1
1949,12,16,ã‡,6.5,8,1,13.4,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1949,12,17,ìy,7.1,8,1,14.7,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1949,12,18,ì˙,6.3,8,1,12.5,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1949,12,19,åé,5.7,8,1,10.3,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1949,12,20,âŒ,6.0,8,1,8.1,8,1,3.1,8,1,,8,1,,8,1,3.0,0,8,1
1949,12,21,êÖ,3.0,8,1,5.5,8,1,0.8,8,1,,8,1,,8,1,32.7,0,8,1
1949,12,22,ñÿ,4.3,8,1,9.6,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1949,12,23,ã‡,5.5,8,1,10.0,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1949,12,24,ìy,5.0,8,1,8.2,8,1,3.4,8,1,,8,1,,8,1,5.4,0,8,1
1949,12,25,ì˙,4.2,8,1,7.9,8,1,-0.2,8,1,,8,1,,8,1,0.1,0,8,1
1949,12,26,åé,1.4,8,1,7.7,8,1,-3.8,8,1,,8,1,,8,1,0,1,8,1
1949,12,27,âŒ,0.8,8,1,2.3,8,1,-1.1,8,1,,8,1,,8,1,7.1,0,8,1
1949,12,28,êÖ,2.7,8,1,8.3,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1949,12,29,ñÿ,0.7,8,1,5.6,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1949,12,30,ã‡,0.5,8,1,6.7,8,1,-5.3,8,1,,8,1,,8,1,0,1,8,1
1949,12,31,ìy,2.1,8,1,4.6,8,1,-0.9,8,1,,8,1,,8,1,1.5,0,8,1
1950,1,1,ì˙,3.5,8,1,4.7,8,1,2.2,8,1,,8,1,,8,1,16.7,0,8,1
1950,1,2,åé,5.5,8,1,8.3,8,1,3.4,8,1,,8,1,,8,1,0.1,0,8,1
1950,1,3,âŒ,7.2,8,1,11.7,8,1,4.1,8,1,,8,1,,8,1,0.0,0,8,1
1950,1,4,êÖ,5.8,8,1,9.2,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1950,1,5,ñÿ,2.6,8,1,5.8,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1950,1,6,ã‡,0.5,8,1,7.5,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1950,1,7,ìy,1.0,8,1,7.3,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1950,1,8,ì˙,1.6,8,1,9.8,8,1,-4.6,8,1,,8,1,,8,1,0,1,8,1
1950,1,9,åé,3.9,8,1,9.6,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1950,1,10,âŒ,2.0,8,1,5.8,8,1,0.4,8,1,,8,1,,8,1,20.6,0,8,1
1950,1,11,êÖ,2.4,8,1,7.4,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1950,1,12,ñÿ,4.0,8,1,10.8,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1950,1,13,ã‡,4.3,8,1,9.8,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1950,1,14,ìy,0.1,8,1,1.9,8,1,-1.6,8,1,,8,1,,8,1,8.5,0,8,1
1950,1,15,ì˙,6.6,8,1,10.4,8,1,1.7,8,1,,8,1,,8,1,1.2,0,8,1
1950,1,16,åé,5.6,8,1,13.7,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1950,1,17,âŒ,5.9,8,1,14.9,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1950,1,18,êÖ,6.3,8,1,8.4,8,1,2.8,8,1,,8,1,,8,1,0.6,0,8,1
1950,1,19,ñÿ,8.1,8,1,9.7,8,1,6.2,8,1,,8,1,,8,1,0.3,0,8,1
1950,1,20,ã‡,6.3,8,1,11.8,8,1,2.4,8,1,,8,1,,8,1,0.0,0,8,1
1950,1,21,ìy,5.8,8,1,12.0,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1950,1,22,ì˙,4.3,8,1,8.1,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1950,1,23,åé,5.3,8,1,11.5,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1950,1,24,âŒ,3.4,8,1,8.1,8,1,-0.7,8,1,,8,1,,8,1,0,1,8,1
1950,1,25,êÖ,3.5,8,1,10.2,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1950,1,26,ñÿ,4.9,8,1,12.8,8,1,-2.6,8,1,,8,1,,8,1,2.6,0,8,1
1950,1,27,ã‡,7.4,8,1,12.9,8,1,2.0,8,1,,8,1,,8,1,0.3,0,8,1
1950,1,28,ìy,12.0,8,1,18.2,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1950,1,29,ì˙,8.3,8,1,12.4,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1950,1,30,åé,4.2,8,1,5.9,8,1,2.7,8,1,,8,1,,8,1,15.5,0,8,1
1950,1,31,âŒ,12.5,8,1,19.8,8,1,4.4,8,1,,8,1,,8,1,22.9,0,8,1
1950,2,1,êÖ,4.4,8,1,8.5,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1950,2,2,ñÿ,5.2,8,1,11.4,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
