É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:45:19

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1915,10,12,âŒ,16.4,8,1,18.2,8,1,14.4,8,1,,8,1,,8,1,48.2,0,8,1
1915,10,13,êÖ,18.1,8,1,24.2,8,1,13.8,8,1,,8,1,,8,1,0.0,0,8,1
1915,10,14,ñÿ,16.5,8,1,21.6,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1915,10,15,ã‡,15.2,8,1,22.2,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1915,10,16,ìy,15.1,8,1,21.7,8,1,8.6,8,1,,8,1,,8,1,0,1,8,1
1915,10,17,ì˙,14.8,8,1,16.3,8,1,12.9,8,1,,8,1,,8,1,26.6,0,8,1
1915,10,18,åé,16.5,8,1,18.9,8,1,15.3,8,1,,8,1,,8,1,82.7,0,8,1
1915,10,19,âŒ,20.2,8,1,28.0,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1915,10,20,êÖ,18.4,8,1,24.3,8,1,14.2,8,1,,8,1,,8,1,0,1,8,1
1915,10,21,ñÿ,18.0,8,1,21.5,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1915,10,22,ã‡,16.6,8,1,18.5,8,1,14.6,8,1,,8,1,,8,1,5.4,0,8,1
1915,10,23,ìy,16.8,8,1,19.0,8,1,14.7,8,1,,8,1,,8,1,1.2,0,8,1
1915,10,24,ì˙,15.3,8,1,16.1,8,1,14.5,8,1,,8,1,,8,1,2.1,0,8,1
1915,10,25,åé,14.8,8,1,15.5,8,1,13.3,8,1,,8,1,,8,1,41.0,0,8,1
1915,10,26,âŒ,14.5,8,1,16.6,8,1,12.5,8,1,,8,1,,8,1,11.3,0,8,1
1915,10,27,êÖ,16.4,8,1,21.3,8,1,12.4,8,1,,8,1,,8,1,0,1,8,1
1915,10,28,ñÿ,13.5,8,1,16.9,8,1,9.1,8,1,,8,1,,8,1,0.0,0,8,1
1915,10,29,ã‡,9.6,8,1,15.0,8,1,5.1,8,1,,8,1,,8,1,0,1,8,1
1915,10,30,ìy,9.9,8,1,14.2,8,1,4.9,8,1,,8,1,,8,1,0.0,0,8,1
1915,10,31,ì˙,12.9,8,1,17.3,8,1,10.4,8,1,,8,1,,8,1,5.6,0,8,1
1915,11,1,åé,10.6,8,1,14.7,8,1,6.2,8,1,,8,1,,8,1,0,1,8,1
1915,11,2,âŒ,7.6,8,1,10.6,8,1,4.5,8,1,,8,1,,8,1,32.1,0,8,1
1915,11,3,êÖ,13.5,8,1,21.0,8,1,8.4,8,1,,8,1,,8,1,0.2,0,8,1
1915,11,4,ñÿ,15.5,8,1,21.6,8,1,10.7,8,1,,8,1,,8,1,0.0,0,8,1
1915,11,5,ã‡,16.9,8,1,22.9,8,1,14.2,8,1,,8,1,,8,1,0.5,0,8,1
1915,11,6,ìy,15.2,8,1,18.7,8,1,10.7,8,1,,8,1,,8,1,0,1,8,1
1915,11,7,ì˙,9.1,8,1,11.1,8,1,7.9,8,1,,8,1,,8,1,22.7,0,8,1
1915,11,8,åé,12.0,8,1,14.4,8,1,8.6,8,1,,8,1,,8,1,18.5,0,8,1
1915,11,9,âŒ,15.9,8,1,20.5,8,1,13.3,8,1,,8,1,,8,1,1.4,0,8,1
1915,11,10,êÖ,13.5,8,1,15.7,8,1,9.7,8,1,,8,1,,8,1,2.3,0,8,1
1915,11,11,ñÿ,11.5,8,1,14.4,8,1,8.9,8,1,,8,1,,8,1,2.9,0,8,1
1915,11,12,ã‡,12.9,8,1,17.2,8,1,10.6,8,1,,8,1,,8,1,2.3,0,8,1
1915,11,13,ìy,9.6,8,1,11.2,8,1,8.0,8,1,,8,1,,8,1,0.0,0,8,1
1915,11,14,ì˙,9.8,8,1,15.2,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1915,11,15,åé,9.1,8,1,14.5,8,1,4.9,8,1,,8,1,,8,1,0,1,8,1
1915,11,16,âŒ,9.9,8,1,16.6,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1915,11,17,êÖ,12.1,8,1,17.9,8,1,6.5,8,1,,8,1,,8,1,0,1,8,1
1915,11,18,ñÿ,11.1,8,1,13.5,8,1,8.9,8,1,,8,1,,8,1,0.0,0,8,1
1915,11,19,ã‡,10.4,8,1,16.1,8,1,7.2,8,1,,8,1,,8,1,0,1,8,1
1915,11,20,ìy,8.7,8,1,11.2,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1915,11,21,ì˙,9.3,8,1,14.5,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1915,11,22,åé,8.3,8,1,13.6,8,1,4.5,8,1,,8,1,,8,1,0,1,8,1
1915,11,23,âŒ,8.0,8,1,14.5,8,1,3.4,8,1,,8,1,,8,1,0,1,8,1
1915,11,24,êÖ,8.6,8,1,15.0,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1915,11,25,ñÿ,9.7,8,1,13.1,8,1,5.4,8,1,,8,1,,8,1,0.0,0,8,1
1915,11,26,ã‡,12.2,8,1,14.5,8,1,9.9,8,1,,8,1,,8,1,1.9,0,8,1
1915,11,27,ìy,13.6,8,1,18.8,8,1,8.9,8,1,,8,1,,8,1,0.0,0,8,1
1915,11,28,ì˙,12.0,8,1,19.1,8,1,7.0,8,1,,8,1,,8,1,0,1,8,1
1915,11,29,åé,8.5,8,1,12.9,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1915,11,30,âŒ,6.8,8,1,13.1,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1915,12,1,êÖ,7.0,8,1,12.5,8,1,3.2,8,1,,8,1,,8,1,0,1,8,1
1915,12,2,ñÿ,6.6,8,1,12.8,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1915,12,3,ã‡,4.3,8,1,11.3,8,1,0.9,8,1,,8,1,,8,1,0.0,0,8,1
1915,12,4,ìy,6.3,8,1,13.0,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1915,12,5,ì˙,6.2,8,1,12.9,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1915,12,6,åé,5.6,8,1,13.0,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1915,12,7,âŒ,6.3,8,1,12.6,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1915,12,8,êÖ,5.1,8,1,8.8,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1915,12,9,ñÿ,5.5,8,1,11.0,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1915,12,10,ã‡,6.2,8,1,9.7,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1915,12,11,ìy,2.1,8,1,6.3,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1915,12,12,ì˙,3.2,8,1,10.6,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1915,12,13,åé,5.6,8,1,13.2,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1915,12,14,âŒ,5.9,8,1,18.4,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1915,12,15,êÖ,4.1,8,1,11.1,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1915,12,16,ñÿ,4.1,8,1,12.2,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1915,12,17,ã‡,6.2,8,1,16.5,8,1,-0.2,8,1,,8,1,,8,1,0,1,8,1
1915,12,18,ìy,4.9,8,1,9.6,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1915,12,19,ì˙,3.3,8,1,8.8,8,1,-1.3,8,1,,8,1,,8,1,0,1,8,1
1915,12,20,åé,2.3,8,1,8.4,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1915,12,21,âŒ,4.0,8,1,9.7,8,1,-2.1,8,1,,8,1,,8,1,12.5,0,8,1
1915,12,22,êÖ,8.5,8,1,14.6,8,1,3.9,8,1,,8,1,,8,1,3.2,0,8,1
1915,12,23,ñÿ,6.0,8,1,11.9,8,1,0.7,8,1,,8,1,,8,1,0,1,8,1
1915,12,24,ã‡,3.4,8,1,7.5,8,1,-1.1,8,1,,8,1,,8,1,0.0,0,8,1
1915,12,25,ìy,5.0,8,1,11.4,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1915,12,26,ì˙,7.9,8,1,15.9,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1915,12,27,åé,7.1,8,1,11.9,8,1,2.5,8,1,,8,1,,8,1,0,1,8,1
1915,12,28,âŒ,5.5,8,1,7.6,8,1,3.0,8,1,,8,1,,8,1,2.2,0,8,1
1915,12,29,êÖ,10.7,8,1,15.8,8,1,7.5,8,1,,8,1,,8,1,0.0,0,8,1
1915,12,30,ñÿ,10.2,8,1,15.4,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1915,12,31,ã‡,5.9,8,1,12.4,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
