É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:45:37

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1910,10,9,ì˙,19.8,8,1,23.2,8,1,17.3,8,1,,8,1,,8,1,16.5,0,8,1
1910,10,10,åé,18.4,8,1,20.8,8,1,15.3,8,1,,8,1,,8,1,5.8,0,8,1
1910,10,11,âŒ,15.4,8,1,16.1,8,1,14.6,8,1,,8,1,,8,1,47.6,0,8,1
1910,10,12,êÖ,15.3,8,1,16.0,8,1,14.1,8,1,,8,1,,8,1,78.1,0,8,1
1910,10,13,ñÿ,15.6,8,1,16.9,8,1,14.5,8,1,,8,1,,8,1,24.1,0,8,1
1910,10,14,ã‡,17.8,8,1,21.0,8,1,14.8,8,1,,8,1,,8,1,2.3,0,8,1
1910,10,15,ìy,14.6,8,1,17.1,8,1,12.8,8,1,,8,1,,8,1,15.9,0,8,1
1910,10,16,ì˙,17.2,8,1,21.0,8,1,14.8,8,1,,8,1,,8,1,4.2,0,8,1
1910,10,17,åé,15.4,8,1,16.2,8,1,14.7,8,1,,8,1,,8,1,12.6,0,8,1
1910,10,18,âŒ,16.6,8,1,21.3,8,1,13.0,8,1,,8,1,,8,1,0.0,0,8,1
1910,10,19,êÖ,15.8,8,1,20.8,8,1,12.0,8,1,,8,1,,8,1,0,1,8,1
1910,10,20,ñÿ,15.7,8,1,19.6,8,1,10.8,8,1,,8,1,,8,1,2.5,0,8,1
1910,10,21,ã‡,14.0,8,1,15.0,8,1,13.0,8,1,,8,1,,8,1,33.2,0,8,1
1910,10,22,ìy,15.6,8,1,17.7,8,1,13.4,8,1,,8,1,,8,1,1.9,0,8,1
1910,10,23,ì˙,17.4,8,1,22.1,8,1,13.6,8,1,,8,1,,8,1,0,1,8,1
1910,10,24,åé,16.1,8,1,21.2,8,1,11.1,8,1,,8,1,,8,1,0.0,0,8,1
1910,10,25,âŒ,15.4,8,1,16.9,8,1,14.2,8,1,,8,1,,8,1,5.3,0,8,1
1910,10,26,êÖ,15.2,8,1,18.3,8,1,11.4,8,1,,8,1,,8,1,0.6,0,8,1
1910,10,27,ñÿ,13.8,8,1,19.4,8,1,8.8,8,1,,8,1,,8,1,0,1,8,1
1910,10,28,ã‡,14.4,8,1,19.6,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1910,10,29,ìy,14.6,8,1,16.7,8,1,12.6,8,1,,8,1,,8,1,13.8,0,8,1
1910,10,30,ì˙,15.2,8,1,20.1,8,1,12.6,8,1,,8,1,,8,1,3.8,0,8,1
1910,10,31,åé,15.7,8,1,20.4,8,1,12.2,8,1,,8,1,,8,1,0,1,8,1
1910,11,1,âŒ,14.4,8,1,18.6,8,1,9.9,8,1,,8,1,,8,1,0,1,8,1
1910,11,2,êÖ,15.9,8,1,20.3,8,1,12.7,8,1,,8,1,,8,1,0.7,0,8,1
1910,11,3,ñÿ,16.1,8,1,20.8,8,1,10.9,8,1,,8,1,,8,1,9.5,0,8,1
1910,11,4,ã‡,11.1,8,1,16.2,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1910,11,5,ìy,11.4,8,1,17.1,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1910,11,6,ì˙,11.5,8,1,16.9,8,1,7.2,8,1,,8,1,,8,1,0.0,0,8,1
1910,11,7,åé,10.7,8,1,16.1,8,1,6.5,8,1,,8,1,,8,1,0,1,8,1
1910,11,8,âŒ,10.4,8,1,18.0,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1910,11,9,êÖ,11.6,8,1,17.3,8,1,8.3,8,1,,8,1,,8,1,0.0,0,8,1
1910,11,10,ñÿ,11.4,8,1,12.7,8,1,10.0,8,1,,8,1,,8,1,23.7,0,8,1
1910,11,11,ã‡,13.9,8,1,20.2,8,1,9.9,8,1,,8,1,,8,1,0.0,0,8,1
1910,11,12,ìy,12.5,8,1,20.6,8,1,6.4,8,1,,8,1,,8,1,0,1,8,1
1910,11,13,ì˙,12.6,8,1,20.9,8,1,6.6,8,1,,8,1,,8,1,0,1,8,1
1910,11,14,åé,12.1,8,1,16.1,8,1,8.8,8,1,,8,1,,8,1,0.0,0,8,1
1910,11,15,âŒ,11.3,8,1,15.4,8,1,7.4,8,1,,8,1,,8,1,0,1,8,1
1910,11,16,êÖ,12.7,8,1,15.8,8,1,10.5,8,1,,8,1,,8,1,0.2,0,8,1
1910,11,17,ñÿ,11.0,8,1,16.6,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1910,11,18,ã‡,7.6,8,1,15.0,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1910,11,19,ìy,7.2,8,1,14.2,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1910,11,20,ì˙,7.0,8,1,14.2,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1910,11,21,åé,8.1,8,1,16.1,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1910,11,22,âŒ,8.6,8,1,13.8,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1910,11,23,êÖ,9.3,8,1,12.8,8,1,6.8,8,1,,8,1,,8,1,0.1,0,8,1
1910,11,24,ñÿ,11.2,8,1,20.1,8,1,5.8,8,1,,8,1,,8,1,0,1,8,1
1910,11,25,ã‡,8.5,8,1,14.0,8,1,4.4,8,1,,8,1,,8,1,0,1,8,1
1910,11,26,ìy,7.1,8,1,13.3,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1910,11,27,ì˙,9.2,8,1,17.6,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1910,11,28,åé,7.4,8,1,12.2,8,1,2.9,8,1,,8,1,,8,1,0,1,8,1
1910,11,29,âŒ,6.4,8,1,12.4,8,1,3.0,8,1,,8,1,,8,1,0.0,0,8,1
1910,11,30,êÖ,3.9,8,1,6.0,8,1,1.2,8,1,,8,1,,8,1,12.7,0,8,1
1910,12,1,ñÿ,9.0,8,1,13.9,8,1,4.4,8,1,,8,1,,8,1,20.4,0,8,1
1910,12,2,ã‡,10.4,8,1,15.6,8,1,8.0,8,1,,8,1,,8,1,0.3,0,8,1
1910,12,3,ìy,6.9,8,1,10.2,8,1,1.9,8,1,,8,1,,8,1,0,1,8,1
1910,12,4,ì˙,5.7,8,1,11.2,8,1,2.4,8,1,,8,1,,8,1,0.0,0,8,1
1910,12,5,åé,6.7,8,1,11.9,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1910,12,6,âŒ,6.1,8,1,11.9,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1910,12,7,êÖ,5.2,8,1,10.1,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1910,12,8,ñÿ,4.1,8,1,8.9,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1910,12,9,ã‡,2.9,8,1,6.1,8,1,-1.1,8,1,,8,1,,8,1,0,1,8,1
1910,12,10,ìy,2.6,8,1,9.1,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1910,12,11,ì˙,2.6,8,1,9.9,8,1,-3.3,8,1,,8,1,,8,1,0,1,8,1
1910,12,12,åé,2.0,8,1,6.9,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1910,12,13,âŒ,2.0,8,1,8.0,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1910,12,14,êÖ,3.8,8,1,9.0,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1910,12,15,ñÿ,2.4,8,1,8.0,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1910,12,16,ã‡,2.4,8,1,9.0,8,1,-2.6,8,1,,8,1,,8,1,1.2,0,8,1
1910,12,17,ìy,5.3,8,1,11.6,8,1,1.0,8,1,,8,1,,8,1,2.1,0,8,1
1910,12,18,ì˙,5.1,8,1,10.6,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1910,12,19,åé,2.6,8,1,7.9,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1910,12,20,âŒ,4.1,8,1,8.6,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1910,12,21,êÖ,5.2,8,1,7.5,8,1,2.4,8,1,,8,1,,8,1,0.0,0,8,1
1910,12,22,ñÿ,4.0,8,1,8.5,8,1,-0.9,8,1,,8,1,,8,1,0.2,0,8,1
1910,12,23,ã‡,3.1,8,1,10.3,8,1,-2.7,8,1,,8,1,,8,1,0,1,8,1
1910,12,24,ìy,3.5,8,1,9.7,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1910,12,25,ì˙,2.4,8,1,7.2,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1910,12,26,åé,5.4,8,1,11.9,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1910,12,27,âŒ,4.5,8,1,10.8,8,1,0.5,8,1,,8,1,,8,1,0,1,8,1
1910,12,28,êÖ,6.4,8,1,12.9,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1910,12,29,ñÿ,1.7,8,1,6.8,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1910,12,30,ã‡,2.1,8,1,8.5,8,1,-2.8,8,1,,8,1,,8,1,0,1,8,1
1910,12,31,ìy,1.7,8,1,7.5,8,1,-1.8,8,1,,8,1,,8,1,0.0,0,8,1
