É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:44:22

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1935,10,14,åé,19.8,8,1,23.6,8,1,17.3,8,1,,8,1,,8,1,0,1,8,1
1935,10,15,âŒ,18.7,8,1,21.3,8,1,16.5,8,1,,8,1,,8,1,0,1,8,1
1935,10,16,êÖ,18.0,8,1,20.7,8,1,16.3,8,1,,8,1,,8,1,1.8,0,8,1
1935,10,17,ñÿ,16.8,8,1,17.6,8,1,16.3,8,1,,8,1,,8,1,22.5,0,8,1
1935,10,18,ã‡,17.3,8,1,22.9,8,1,12.6,8,1,,8,1,,8,1,0,1,8,1
1935,10,19,ìy,14.9,8,1,21.1,8,1,9.1,8,1,,8,1,,8,1,0.1,0,8,1
1935,10,20,ì˙,15.5,8,1,24.3,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1935,10,21,åé,15.8,8,1,23.8,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1935,10,22,âŒ,15.8,8,1,23.2,8,1,9.3,8,1,,8,1,,8,1,0,1,8,1
1935,10,23,êÖ,13.5,8,1,19.6,8,1,8.4,8,1,,8,1,,8,1,0,1,8,1
1935,10,24,ñÿ,12.6,8,1,19.5,8,1,7.0,8,1,,8,1,,8,1,0,1,8,1
1935,10,25,ã‡,13.3,8,1,19.8,8,1,7.4,8,1,,8,1,,8,1,0,1,8,1
1935,10,26,ìy,12.8,8,1,17.7,8,1,8.8,8,1,,8,1,,8,1,3.4,0,8,1
1935,10,27,ì˙,17.1,8,1,20.9,8,1,12.5,8,1,,8,1,,8,1,163.6,0,8,1
1935,10,28,åé,17.0,8,1,21.7,8,1,13.4,8,1,,8,1,,8,1,0,1,8,1
1935,10,29,âŒ,16.3,8,1,23.4,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1935,10,30,êÖ,14.6,8,1,22.4,8,1,9.0,8,1,,8,1,,8,1,0,1,8,1
1935,10,31,ñÿ,14.5,8,1,21.2,8,1,9.0,8,1,,8,1,,8,1,0,1,8,1
1935,11,1,ã‡,15.0,8,1,21.0,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1935,11,2,ìy,13.6,8,1,18.8,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1935,11,3,ì˙,12.0,8,1,17.2,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1935,11,4,åé,11.2,8,1,14.7,8,1,8.7,8,1,,8,1,,8,1,1.5,0,8,1
1935,11,5,âŒ,13.8,8,1,18.2,8,1,10.6,8,1,,8,1,,8,1,3.1,0,8,1
1935,11,6,êÖ,12.9,8,1,14.6,8,1,9.2,8,1,,8,1,,8,1,15.2,0,8,1
1935,11,7,ñÿ,10.4,8,1,15.5,8,1,5.2,8,1,,8,1,,8,1,0,1,8,1
1935,11,8,ã‡,11.1,8,1,16.1,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1935,11,9,ìy,11.5,8,1,18.4,8,1,5.5,8,1,,8,1,,8,1,0,1,8,1
1935,11,10,ì˙,11.9,8,1,19.6,8,1,7.4,8,1,,8,1,,8,1,0,1,8,1
1935,11,11,åé,9.9,8,1,16.0,8,1,5.4,8,1,,8,1,,8,1,0,1,8,1
1935,11,12,âŒ,10.0,8,1,15.8,8,1,4.1,8,1,,8,1,,8,1,0,1,8,1
1935,11,13,êÖ,10.8,8,1,17.3,8,1,6.0,8,1,,8,1,,8,1,0,1,8,1
1935,11,14,ñÿ,8.8,8,1,15.0,8,1,2.3,8,1,,8,1,,8,1,0,1,8,1
1935,11,15,ã‡,12.3,8,1,18.9,8,1,5.4,8,1,,8,1,,8,1,3.8,0,8,1
1935,11,16,ìy,16.6,8,1,23.6,8,1,10.8,8,1,,8,1,,8,1,11.2,0,8,1
1935,11,17,ì˙,6.8,8,1,10.8,8,1,5.6,8,1,,8,1,,8,1,6.6,0,8,1
1935,11,18,åé,7.4,8,1,12.3,8,1,2.0,8,1,,8,1,,8,1,0,1,8,1
1935,11,19,âŒ,6.9,8,1,8.2,8,1,5.7,8,1,,8,1,,8,1,10.3,0,8,1
1935,11,20,êÖ,10.3,8,1,12.4,8,1,7.7,8,1,,8,1,,8,1,0.2,0,8,1
1935,11,21,ñÿ,8.2,8,1,13.7,8,1,3.0,8,1,,8,1,,8,1,0,1,8,1
1935,11,22,ã‡,10.0,8,1,18.3,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1935,11,23,ìy,12.0,8,1,16.0,8,1,8.5,8,1,,8,1,,8,1,0.1,0,8,1
1935,11,24,ì˙,9.3,8,1,12.7,8,1,5.3,8,1,,8,1,,8,1,0.0,0,8,1
1935,11,25,åé,8.4,8,1,10.8,8,1,6.7,8,1,,8,1,,8,1,22.7,0,8,1
1935,11,26,âŒ,12.0,8,1,20.2,8,1,6.1,8,1,,8,1,,8,1,0,1,8,1
1935,11,27,êÖ,11.1,8,1,16.1,8,1,6.9,8,1,,8,1,,8,1,0.0,0,8,1
1935,11,28,ñÿ,9.7,8,1,11.5,8,1,8.6,8,1,,8,1,,8,1,0,1,8,1
1935,11,29,ã‡,9.7,8,1,13.1,8,1,7.6,8,1,,8,1,,8,1,0,1,8,1
1935,11,30,ìy,6.8,8,1,11.5,8,1,3.7,8,1,,8,1,,8,1,0,1,8,1
1935,12,1,ì˙,5.6,8,1,8.9,8,1,2.4,8,1,,8,1,,8,1,6.1,0,8,1
1935,12,2,åé,10.0,8,1,19.0,8,1,4.6,8,1,,8,1,,8,1,10.1,0,8,1
1935,12,3,âŒ,8.8,8,1,12.6,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1935,12,4,êÖ,8.3,8,1,15.4,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1935,12,5,ñÿ,8.1,8,1,11.4,8,1,4.9,8,1,,8,1,,8,1,0.2,0,8,1
1935,12,6,ã‡,9.4,8,1,15.3,8,1,5.5,8,1,,8,1,,8,1,3.3,0,8,1
1935,12,7,ìy,8.7,8,1,15.0,8,1,3.1,8,1,,8,1,,8,1,0,1,8,1
1935,12,8,ì˙,10.0,8,1,16.2,8,1,7.1,8,1,,8,1,,8,1,0.0,0,8,1
1935,12,9,åé,9.0,8,1,13.0,8,1,5.6,8,1,,8,1,,8,1,0.0,0,8,1
1935,12,10,âŒ,5.0,8,1,8.3,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1935,12,11,êÖ,4.4,8,1,11.5,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1935,12,12,ñÿ,3.7,8,1,8.8,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1935,12,13,ã‡,3.4,8,1,10.3,8,1,-1.8,8,1,,8,1,,8,1,0,1,8,1
1935,12,14,ìy,3.2,8,1,8.7,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1935,12,15,ì˙,3.3,8,1,9.5,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1935,12,16,åé,3.6,8,1,9.2,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1935,12,17,âŒ,2.8,8,1,6.7,8,1,0.1,8,1,,8,1,,8,1,14.6,0,8,1
1935,12,18,êÖ,6.3,8,1,15.0,8,1,1.6,8,1,,8,1,,8,1,3.0,0,8,1
1935,12,19,ñÿ,3.2,8,1,8.9,8,1,-1.9,8,1,,8,1,,8,1,0,1,8,1
1935,12,20,ã‡,2.7,8,1,9.3,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1935,12,21,ìy,4.3,8,1,11.5,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1935,12,22,ì˙,5.2,8,1,9.7,8,1,1.6,8,1,,8,1,,8,1,0.6,0,8,1
1935,12,23,åé,2.9,8,1,10.0,8,1,-3.0,8,1,,8,1,,8,1,0,1,8,1
1935,12,24,âŒ,2.4,8,1,8.9,8,1,-2.2,8,1,,8,1,,8,1,0,1,8,1
1935,12,25,êÖ,4.4,8,1,9.0,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1935,12,26,ñÿ,4.1,8,1,6.6,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1935,12,27,ã‡,3.8,8,1,5.1,8,1,2.3,8,1,,8,1,,8,1,2.4,0,8,1
1935,12,28,ìy,3.1,8,1,4.5,8,1,1.6,8,1,,8,1,,8,1,19.2,0,8,1
1935,12,29,ì˙,7.8,8,1,12.3,8,1,4.3,8,1,,8,1,,8,1,0.3,0,8,1
1935,12,30,åé,8.1,8,1,14.5,8,1,2.4,8,1,,8,1,,8,1,0,1,8,1
1935,12,31,âŒ,5.9,8,1,8.6,8,1,4.2,8,1,,8,1,,8,1,0.0,0,8,1
